Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-07-23 00:00:00-04:00,10.579129656768426,10.614904142381896,9.924961034327717,10.00162124633789,4142561,0.0,0.0,0.0
2002-07-24 00:00:00-04:00,9.531428976484417,10.614894658091371,9.505875795306281,10.604673385620117,9538896,0.0,0.0,0.0
2002-07-25 00:00:00-04:00,10.502463852205022,10.824437669556932,10.068054790696667,10.528017044067383,6495987,0.0,0.0,0.0
2002-07-26 00:00:00-04:00,10.58934123438446,10.84998607635498,10.528012401000002,10.84998607635498,4010475,0.0,0.0,0.0
2002-07-29 00:00:00-04:00,11.243513304391575,11.575708389282227,11.177075007390656,11.575708389282227,2448213,0.0,0.0,0.0
2002-07-30 00:00:00-04:00,11.473494931216855,11.703476061681528,11.28950954686029,11.601262092590332,4815672,0.0,0.0,0.0
2002-07-31 00:00:00-04:00,11.550155233666677,11.78013515472412,11.483715736499313,11.780135154724121,3552912,0.0,0.0,0.0
2002-08-01 00:00:00-04:00,11.698364355549543,11.718806907509636,11.463272608084552,11.488825798034668,1904726,0.0,0.0,0.0
2002-08-02 00:00:00-04:00,11.37128319768533,11.468386547410292,11.049310511705594,11.19752025604248,5632317,0.0,0.0,0.0
2002-08-05 00:00:00-04:00,11.14130016715907,11.14130016715907,10.737554960577715,10.757997512817383,3525338,0.0,0.0,0.0
2002-08-06 00:00:00-04:00,11.064642611288871,11.330399496331331,10.998204290000098,11.110639572143555,3835181,0.0,0.0,0.0
2002-08-07 00:00:00-04:00,11.371283358882032,11.371283358882032,11.023757470669887,11.253737449645996,1521024,0.0,0.0,0.0
2002-08-08 00:00:00-04:00,11.447942218808878,11.88235010570336,11.442831580138193,11.84146499633789,2540907,0.0,0.0,0.0
2002-08-09 00:00:00-04:00,11.677923247628726,12.040780989713651,11.652368854556709,11.943678855895996,1540597,0.0,0.0,0.0
2002-08-12 00:00:00-04:00,11.754585177346089,11.892574847655535,11.683036222331776,11.810803413391113,2078913,0.0,0.0,0.0
2002-08-13 00:00:00-04:00,11.80058476038079,11.979458387688117,11.529718399047852,11.529718399047852,3275322,0.0,0.0,0.0
2002-08-14 00:00:00-04:00,11.524604405142876,12.035674387599643,11.401949049308122,11.989677429199219,6039532,0.0,0.0,0.0
2002-08-15 00:00:00-04:00,12.13788890838623,12.16344210862224,11.979456666998086,12.13788890838623,5012755,0.0,0.0,0.0
2002-08-16 00:00:00-04:00,12.010121443945483,12.148108722194833,11.555269689866476,12.051005363464355,3326408,0.0,0.0,0.0
2002-08-19 00:00:00-04:00,12.06122929758228,12.393423333346949,12.010122892068503,12.357648849487305,3075777,0.0,0.0,0.0
2002-08-20 00:00:00-04:00,12.316758708337016,12.316758708337016,12.086777577273518,12.18899154663086,1092882,0.0,0.0,0.0
2002-08-21 00:00:00-04:00,12.316756338607512,12.316756338607512,12.02033696446783,12.214542388916016,1852163,0.0,0.0,0.0
2002-08-22 00:00:00-04:00,12.265656119599946,12.449641579374665,12.137890105815506,12.357648849487305,1302152,0.0,0.0,0.0
2002-08-23 00:00:00-04:00,12.240098249228009,12.280984558010086,12.061224698178519,12.096999168395996,907616,0.0,0.0,0.0
2002-08-26 00:00:00-04:00,12.153213132372478,12.337197257524226,12.04588855938326,12.27586841583252,1281594,0.0,0.0,0.0
2002-08-27 00:00:00-04:00,12.383200371871043,12.393421651586793,12.097002139905245,12.16344165802002,2430979,0.0,0.0,0.0
2002-08-28 00:00:00-04:00,12.06122130997679,12.127660793107374,11.851682786213143,11.964118003845215,3550573,0.0,0.0,0.0
2002-08-29 00:00:00-04:00,11.729030233543735,12.091889194143434,11.729030233543735,11.974343299865723,2221463,0.0,0.0,0.0
2002-08-30 00:00:00-04:00,11.907907392100386,12.229880106502474,11.907907392100386,11.999898910522461,2042352,0.0,0.0,0.0
2002-09-03 00:00:00-04:00,11.754582734023057,11.805690319800911,11.40194627197015,11.4121675491333,1085250,0.0,0.0,0.0
2002-09-04 00:00:00-04:00,11.39683559013597,11.672813701437445,11.381503672835148,11.626816749572754,2305294,0.0,0.0,0.0
2002-09-05 00:00:00-04:00,11.417280653928248,11.601266101868289,11.27418152773182,11.453056335449219,1393738,0.0,0.0,0.0
2002-09-06 00:00:00-04:00,11.626816749572754,11.729030731540462,11.591042275870835,11.626816749572754,1290211,0.0,0.0,0.0
2002-09-09 00:00:00-04:00,11.580822229491835,11.918128045874932,11.458165678076378,11.810803413391113,1389060,0.0,0.0,0.0
2002-09-10 00:00:00-04:00,11.810798400364451,11.841462225212641,11.626813051351633,11.739248275756836,896537,0.0,0.0,0.0
2002-09-11 00:00:00-04:00,11.948787391441632,11.948787391441632,11.642145528207669,11.672810554504395,423833,0.0,0.0,0.0
2002-09-12 00:00:00-04:00,11.575704189023574,11.621699916411528,11.330391243031327,11.345723152160645,598020,0.0,0.0,0.0
2002-09-13 00:00:00-04:00,11.294623949514298,11.483718815295743,11.284402670280834,11.432612419128418,5468841,0.0,0.0,0.0
2002-09-16 00:00:00-04:00,11.371280433590645,11.45816248327421,11.243513278155762,11.407054901123047,1678961,0.0,0.0,0.0
2002-09-17 00:00:00-04:00,11.63704135065123,11.63704135065123,11.1515256976406,11.161746978759766,1236540,0.0,0.0,0.0
2002-09-18 00:00:00-04:00,10.895987880032596,11.212849861181564,10.895987880032596,11.069750785827637,2772828,0.0,0.0,0.0
2002-09-19 00:00:00-04:00,10.885770001293295,10.962430809738873,10.660900616447233,10.686453819274902,1932916,0.0,0.0,0.0
2002-09-20 00:00:00-04:00,10.73886426877734,10.800522216967794,10.55902617370599,10.636099815368652,3090179,0.090983,0.0,0.0
2002-09-23 00:00:00-04:00,10.610405434164162,10.723444967818907,10.379185793385627,10.641234397888184,2354411,0.0,0.0,0.0
2002-09-24 00:00:00-04:00,10.481952708984998,10.764554023284807,10.35863441186658,10.435708045959473,3190506,0.0,0.0,0.0
2002-09-25 00:00:00-04:00,10.533331818429922,10.723444967818907,10.338079301996077,10.641234397888184,3056696,0.0,0.0,0.0
2002-09-26 00:00:00-04:00,10.718311145902355,10.9957731069272,10.687480966744447,10.949529647827148,3039462,0.0,0.0,0.0
2002-09-27 00:00:00-04:00,10.918694060661434,11.000905811238589,10.61040210723877,10.61040210723877,739092,0.0,0.0,0.0
2002-09-30 00:00:00-04:00,10.507641022538792,10.749136984724425,10.271283220977354,10.620681762695312,2894327,0.0,0.0,0.0
2002-10-01 00:00:00-04:00,10.713169610237475,11.093398356065766,10.569299893493303,11.072844505310059,4009490,0.0,0.0,0.0
2002-10-02 00:00:00-04:00,10.89814044611347,11.077977201725746,10.559018362658191,10.630953788757324,3379587,0.0,0.0,0.0
2002-10-03 00:00:00-04:00,10.64123834854752,10.682343648773609,10.204489707946777,10.204489707946777,4893841,0.0,0.0,0.0
2002-10-04 00:00:00-04:00,10.27642419724812,10.312391331472165,9.824261715945731,9.921887397766113,6431606,0.0,0.0,0.0
2002-10-07 00:00:00-04:00,9.829397440057623,9.983544685094477,9.5570724903431,9.608454704284668,7620998,0.0,0.0,0.0
2002-10-08 00:00:00-04:00,9.762597974710099,10.142826008779094,9.659833575965832,9.978403091430664,9535818,0.0,0.0,0.0
2002-10-09 00:00:00-04:00,9.788293654486038,9.844814644874761,9.5262455737426,9.557074546813965,5563874,0.0,0.0,0.0
2002-10-10 00:00:00-04:00,9.53652412193228,10.127418942380968,9.515970865212921,10.060622215270996,3856231,0.0,0.0,0.0
2002-10-11 00:00:00-04:00,10.379191199834356,10.779971556282906,10.3278083604385,10.58985710144043,4509892,0.0,0.0,0.0
2002-10-14 00:00:00-04:00,10.492228635126223,10.75427729211883,10.492228635126223,10.666927337646484,2360689,0.0,0.0,0.0
2002-10-15 00:00:00-04:00,11.432518005371094,11.45820880765053,11.185883890640202,11.432518005371094,8202645,0.0,0.0,0.0
2002-10-16 00:00:00-04:00,11.25267959106437,11.375996630984044,11.170467828976593,11.226988792419434,1558200,0.0,0.0,0.0
2002-10-17 00:00:00-04:00,11.63804294018134,11.648319257652728,11.478757606527301,11.560969352722168,3501087,0.0,0.0,0.0
2002-10-18 00:00:00-04:00,11.406823855001996,11.725392122610305,11.355442265524461,11.55069351196289,2123475,0.0,0.0,0.0
2002-10-21 00:00:00-04:00,11.509593582494244,11.776780384638274,11.38113834275483,11.740813255310059,2262209,0.0,0.0,0.0
2002-10-22 00:00:00-04:00,11.55069799329665,11.694567706074794,11.51986902764939,11.632909774780273,2486743,0.0,0.0,0.0
2002-10-23 00:00:00-04:00,11.571248027379028,11.663736109886083,11.26809418736989,11.638045310974121,3397806,0.0,0.0,0.0
2002-10-24 00:00:00-04:00,11.663733503477962,11.781912358488427,11.386270524383383,11.427375793457031,2507424,0.0,0.0,0.0
2002-10-25 00:00:00-04:00,11.355441091501651,11.735668433595638,11.309196459329241,11.71511459350586,1323079,0.0,0.0,0.0
2002-10-28 00:00:00-05:00,11.920647719024306,11.920647719024306,11.591803046802026,11.684289932250977,4720885,0.0,0.0,0.0
2002-10-29 00:00:00-05:00,11.612351906855324,11.663733493151897,11.340025880212321,11.555830955505371,4215190,0.0,0.0,0.0
2002-10-30 00:00:00-05:00,11.612355688012904,11.740810902005007,11.535282077047997,11.684289932250977,2879678,0.0,0.0,0.0
2002-10-31 00:00:00-05:00,11.740813344267671,11.740813344267671,11.494179185585356,11.591805458068848,1211427,0.0,0.0,0.0
2002-11-01 00:00:00-05:00,11.519870598584744,11.787057416811777,11.417106159322556,11.75622844696045,1628982,0.0,0.0,0.0
2002-11-04 00:00:00-05:00,11.95661765197604,12.131316332134706,11.817884892338416,11.853853225708008,2811112,0.0,0.0,0.0
2002-11-05 00:00:00-05:00,11.781914914174202,11.941199072809598,11.766500434927936,11.8949556350708,2161144,0.0,0.0,0.0
2002-11-06 00:00:00-05:00,11.930925850668737,12.023413956580912,11.663739061521829,11.920649528503418,3861647,0.0,0.0,0.0
2002-11-07 00:00:00-05:00,11.725395044322578,11.776777853027383,11.473623986723014,11.489038467407227,6600745,0.0,0.0,0.0
2002-11-08 00:00:00-05:00,11.49931122075964,11.674009820746374,11.39140868301759,11.427375793457031,1975016,0.0,0.0,0.0
2002-11-11 00:00:00-05:00,11.365718140016861,11.44279052122639,11.22698664741596,11.304059028625488,2325359,0.0,0.0,0.0
2002-11-12 00:00:00-05:00,11.340030387437563,11.56097370917673,11.340030387437563,11.422242164611816,3575686,0.0,0.0,0.0
2002-11-13 00:00:00-05:00,11.314340791298875,11.745951159485536,11.191023715591877,11.365723609924316,2941844,0.0,0.0,0.0
2002-11-14 00:00:00-05:00,11.545562137240463,11.709985733032227,11.545562137240463,11.709985733032227,1733371,0.0,0.0,0.0
2002-11-15 00:00:00-05:00,11.622631252614623,11.823020697810302,11.525005006789018,11.817882537841797,3260673,0.0,0.0,0.0
2002-11-18 00:00:00-05:00,11.910375821693409,11.910375821693409,11.55070084765463,11.612360000610352,2133692,0.0,0.0,0.0
2002-11-19 00:00:00-05:00,11.571250880934404,11.725396918843714,11.494178465191894,11.6174955368042,1736941,0.0,0.0,0.0
2002-11-20 00:00:00-05:00,11.612357920055759,11.930926332905498,11.612357920055759,11.91037368774414,1210565,0.0,0.0,0.0
2002-11-21 00:00:00-05:00,12.064522385595884,12.218669671048282,12.028555248655143,12.192978858947754,2323389,0.0,0.0,0.0
2002-11-22 00:00:00-05:00,12.157006998206063,12.228942457699132,12.090209699646481,12.110763549804688,2845949,0.0,0.0,0.0
2002-11-25 00:00:00-05:00,12.126177338162012,12.208387908389748,11.961753784858153,12.090209007263184,3030968,0.0,0.0,0.0
2002-11-26 00:00:00-05:00,11.894955433432667,11.997719833089738,11.704841113103491,11.761362075805664,3413440,0.0,0.0,0.0
2002-11-27 00:00:00-05:00,11.87954458938193,12.141593225156608,11.843576254320691,12.126178741455078,931128,0.0,0.0,0.0
2002-11-29 00:00:00-05:00,12.085072796027834,12.136454405579066,12.02341365814209,12.02341365814209,531423,0.0,0.0,0.0
2002-12-02 00:00:00-05:00,12.17755969322005,12.264909635881411,11.90523474974999,12.02341365814209,2689120,0.0,0.0,0.0
2002-12-03 00:00:00-05:00,11.972031896269458,11.997722700718207,11.82816218493221,11.848714828491211,1062845,0.0,0.0,0.0
2002-12-04 00:00:00-05:00,11.740812243382212,11.936063563616957,11.72539655428871,11.848714828491211,692930,0.0,0.0,0.0
2002-12-05 00:00:00-05:00,11.869272933612804,11.869272933612804,11.617500521315252,11.64319133758545,987754,0.0,0.0,0.0
2002-12-06 00:00:00-05:00,11.46334617391263,11.812743436783398,11.375996254982969,11.735671043395996,1546259,0.0,0.0,0.0
2002-12-09 00:00:00-05:00,11.612355513534544,11.694566077142824,11.483900301472511,11.509591102600098,990093,0.0,0.0,0.0
2002-12-10 00:00:00-05:00,11.586663680075192,11.689428092553698,11.473624153415361,11.684289932250977,556904,0.0,0.0,0.0
2002-12-11 00:00:00-05:00,11.689427612918362,11.78705386108839,11.638046011999434,11.694565773010254,565029,0.0,0.0,0.0
2002-12-12 00:00:00-05:00,11.740817645837009,11.787061115123363,11.617500521315252,11.64319133758545,1037733,0.0,0.0,0.0
2002-12-13 00:00:00-05:00,11.509591102600098,11.653460795338683,11.468484614371862,11.509591102600098,948486,0.0,0.0,0.0
2002-12-16 00:00:00-05:00,11.56097932575125,11.858996408775953,11.56097932575125,11.838443756103516,1764392,0.0,0.0,0.0
2002-12-17 00:00:00-05:00,11.776777504596799,11.91037087299821,11.766501184444694,11.781915664672852,1374288,0.0,0.0,0.0
2002-12-18 00:00:00-05:00,11.63804294018134,11.704839003745374,11.530140400307998,11.560969352722168,1388076,0.0,0.0,0.0
2002-12-19 00:00:00-05:00,11.535278812234376,11.730531261323922,11.406823634598759,11.458205223083496,1296489,0.0,0.0,0.0
2002-12-20 00:00:00-05:00,11.666519271366404,11.759562272894886,11.604491412789026,11.70787239074707,1749620,0.108042,0.0,0.0
2002-12-23 00:00:00-05:00,11.67169460416986,11.785412394885874,11.614834495148905,11.682032585144043,765559,0.0,0.0,0.0
2002-12-24 00:00:00-05:00,11.682026677299623,11.682026677299623,11.55796975468465,11.578645706176758,879796,0.0,0.0,0.0
2002-12-26 00:00:00-05:00,11.682030090648208,11.775071899548387,11.521788992439195,11.542466163635254,735030,0.0,0.0,0.0
2002-12-27 00:00:00-05:00,11.526956770918808,11.557971917623423,11.29951883461863,11.330533981323242,520836,0.0,0.0,0.0
2002-12-30 00:00:00-05:00,11.346043303872749,11.490776235118974,11.294353404735816,11.413241386413574,2008007,0.0,0.0,0.0
2002-12-31 00:00:00-05:00,11.449419421558085,11.449419421558085,11.247826473772795,11.371883392333984,460025,0.0,0.0,0.0
2003-01-02 00:00:00-05:00,11.397727469498477,11.79057535997227,11.397727469498477,11.785405158996582,882750,0.0,0.0,0.0
2003-01-03 00:00:00-05:00,11.73372398331617,11.837105019877812,11.723386001026315,11.775075912475586,683451,0.0,0.0,0.0
2003-01-06 00:00:00-05:00,11.837095509883937,12.198928240319546,11.821588548907542,12.173083305358887,1277163,0.0,0.0,0.0
2003-01-07 00:00:00-05:00,12.147240526783348,12.188591216398875,12.002506437986124,12.038690567016602,740200,0.0,0.0,0.0
2003-01-08 00:00:00-05:00,11.91463279724121,12.05936567683887,11.888787856895624,11.914632797241211,489569,0.0,0.0,0.0
2003-01-09 00:00:00-05:00,11.888791514595564,12.178257362847813,11.888791514595564,12.152412414550781,829202,0.0,0.0,0.0
2003-01-10 00:00:00-05:00,11.992171397186107,12.240285304902546,11.992171397186107,12.14724349975586,728137,0.0,0.0,0.0
2003-01-13 00:00:00-05:00,12.250621800787016,12.405692670928783,12.105888907743866,12.183424949645996,2054170,0.0,0.0,0.0
2003-01-14 00:00:00-05:00,12.12139901401741,12.276471138000488,12.090385074685917,12.276471138000488,1443348,0.0,0.0,0.0
2003-01-15 00:00:00-05:00,12.302315409609028,12.302315409609028,12.05420148130208,12.095553398132324,4898518,0.0,0.0,0.0
2003-01-16 00:00:00-05:00,12.095548656397465,12.167915696143579,11.9508157905675,11.97666072845459,803597,0.0,0.0,0.0
2003-01-17 00:00:00-05:00,11.904299901347994,12.03352587188641,11.868116969422848,11.940484046936035,530930,0.0,0.0,0.0
2003-01-21 00:00:00-05:00,11.940482643701804,12.02318647838286,11.744058609008789,11.744058609008789,2112519,0.0,0.0,0.0
2003-01-22 00:00:00-05:00,11.656185627957974,11.733721693665041,11.552805825232372,11.557974815368652,2385555,0.0,0.0,0.0
2003-01-23 00:00:00-05:00,11.630337880541761,11.744056849856909,11.532127091569082,11.733718872070312,1340313,0.0,0.0,0.0
2003-01-24 00:00:00-05:00,11.60965981556876,11.60965981556876,11.242658029838662,11.28400993347168,3860293,0.0,0.0,0.0
2003-01-27 00:00:00-05:00,11.139278781662542,11.34087177040858,11.06174273668425,11.113433837890625,2973234,0.0,0.0,0.0
2003-01-28 00:00:00-05:00,11.165122141773965,11.284010079924265,11.154784165731536,11.273672103881836,4353185,0.0,0.0,0.0
2003-01-29 00:00:00-05:00,11.087588651115588,11.340871521854341,11.03589755104211,11.294350624084473,851729,0.0,0.0,0.0
2003-01-30 00:00:00-05:00,11.32019368140577,11.32019368140577,11.010050773620605,11.010050773620605,1813140,0.0,0.0,0.0
2003-01-31 00:00:00-05:00,11.061746515133313,11.242663610659111,10.968704685773368,11.227156639099121,1938333,0.0,0.0,0.0
2003-02-03 00:00:00-05:00,11.19096927000554,11.335703390223566,11.19096927000554,11.252998352050781,658339,0.0,0.0,0.0
2003-02-04 00:00:00-05:00,10.973872987626345,11.01005591899566,10.87566096024676,10.984210968017578,2820713,0.0,0.0,0.0
2003-02-05 00:00:00-05:00,11.07725192155917,11.16512473835568,10.880827903747559,10.880827903747559,2097009,0.0,0.0,0.0
2003-02-06 00:00:00-05:00,10.854983173032137,10.880828119661611,10.720588236896193,10.751602172851562,1260175,0.0,0.0,0.0
2003-02-07 00:00:00-05:00,10.77227822069647,10.885997200484644,10.62237631532291,10.67923641204834,1148154,0.0,0.0,0.0
2003-02-10 00:00:00-05:00,10.705081268918507,10.761940151503353,10.575855322108458,10.751602172851562,931375,0.0,0.0,0.0
2003-02-11 00:00:00-05:00,10.75159785836411,10.86531679156243,10.560344116391159,10.601696014404297,3490747,0.0,0.0,0.0
2003-02-12 00:00:00-05:00,10.663725316038459,10.705077214985966,10.467301368713379,10.467301368713379,1496773,0.0,0.0,0.0
2003-02-13 00:00:00-05:00,10.467303816686758,10.596529744781812,10.389767774364728,10.544839859008789,1472645,0.0,0.0,0.0
2003-02-14 00:00:00-05:00,10.534503648329315,10.79295554785785,10.493150519114113,10.782617568969727,2091100,0.0,0.0,0.0
2003-02-18 00:00:00-05:00,10.927347770082257,11.025558545100248,10.891163639307967,10.953192710876465,940607,0.0,0.0,0.0
2003-02-19 00:00:00-05:00,10.953196902283292,10.953196902283292,10.829139925336412,10.927351951599121,1223737,0.0,0.0,0.0
2003-02-20 00:00:00-05:00,10.979039775757924,10.979039775757924,10.792954952375863,10.823968887329102,692191,0.0,0.0,0.0
2003-02-21 00:00:00-05:00,10.777448932867177,11.015224909191275,10.70508307012855,10.984210968017578,1303260,0.0,0.0,0.0
2003-02-24 00:00:00-05:00,10.906669039515108,10.906669039515108,10.68957035431835,10.69473934173584,992309,0.0,0.0,0.0
2003-02-25 00:00:00-05:00,10.55518243798931,10.808465416027886,10.508660306848475,10.798126220703125,970767,0.0,0.0,0.0
2003-02-26 00:00:00-05:00,10.777443433719368,10.777443433719368,10.622372593312287,10.674063682556152,534254,0.0,0.0,0.0
2003-02-27 00:00:00-05:00,10.674066914760077,10.885996682481176,10.674066914760077,10.829137802124023,1912728,0.0,0.0,0.0
2003-02-28 00:00:00-05:00,10.880827903747559,10.984208901876688,10.803293065397698,10.880827903747559,3912487,0.0,0.0,0.0
2003-03-03 00:00:00-05:00,11.01005293831208,11.01005293831208,10.73609410478585,10.76193904876709,990340,0.0,0.0,0.0
2003-03-04 00:00:00-05:00,10.751599718293502,10.798120611605976,10.606866836547852,10.606866836547852,252109,0.0,0.0,0.0
2003-03-05 00:00:00-05:00,10.57069000824652,10.76194389346692,10.57069000824652,10.75677490234375,566260,0.0,0.0,0.0
2003-03-06 00:00:00-05:00,10.715416801272687,10.751599718293502,10.60169784840202,10.606866836547852,918080,0.0,0.0,0.0
