Date;Close;High;Low;Open;Volume
2013-02-19 05:00:00;306,62;307,79;305,3;305,46;6001900
2013-02-20 05:00:00;304,83;304,99;296,8;296,88;11536700
2013-02-21 05:00:00;296,1;296,33;292,36;294,15;13515700
2013-02-22 05:00:00;295,63;298,05;295,16;298,05;7233700
2013-02-25 05:00:00;299,53;299,69;291,19;291,19;13320200
2013-02-26 05:00:00;293,61;294,85;291,5;294,31;12023600
2013-02-27 05:00:00;293,53;300,62;293,45;299,53;12913000
2013-02-28 05:00:00;299,37;301,79;298,98;300,08;9707600
2013-03-01 05:00:00;298,13;301,32;296,33;300,23;10553800
2013-03-04 05:00:00;298,98;300,7;297,81;300,62;9029900
2013-03-05 05:00:00;302,96;304,91;301,95;302,65;8955400
2013-03-06 05:00:00;304,6;306,23;304,05;305,3;8257800
2013-03-07 05:00:00;306,0;306,94;305,69;306,16;4464800
2013-03-08 05:00:00;307,33;309,12;306,86;308,65;5921300
2013-03-11 04:00:00;308,11;310,68;307,33;310,37;8000500
2013-03-12 04:00:00;310,44;312,16;309,67;310,6;5988200
2013-03-13 04:00:00;310,29;310,83;309,04;309,82;5602100
2013-03-14 04:00:00;310,76;312,0;310,06;311,69;6192500
2013-03-15 04:00:00;310,86;312,82;310,86;311,96;8059600
2013-03-18 04:00:00;308,91;310,78;308,2;309,77;5047800
2013-03-19 04:00:00;310,31;310,31;305,7;308,44;7608800
2013-03-20 04:00:00;310,16;311,33;309,53;310,78;4347300
2013-03-21 04:00:00;307,97;308,83;305,46;305,46;6592800
2013-03-22 04:00:00;306,17;307,1;304,91;305,85;4816300
2013-03-25 04:00:00;306,56;306,95;302,02;303,5;6093200
2013-03-26 04:00:00;304,36;305,85;303,97;305,62;5492600
2013-03-27 04:00:00;303,82;305,77;302,41;305,54;4126500
2013-03-28 04:00:00;304,99;307,5;304,99;306,71;7510600
2013-04-01 04:00:00;306,48;307,03;303,35;304,05;6335700
2013-04-02 04:00:00;304,6;305,23;300,45;301,08;9508600
2013-04-03 04:00:00;301,08;302,49;297,16;298,57;14870800
2013-04-04 04:00:00;299,04;302,49;298,96;301,16;9158200
2013-04-05 04:00:00;297,08;300,14;297,08;299,9;7646300
2013-04-08 04:00:00;300,61;301,0;298,49;300,84;4117400
2013-04-09 04:00:00;301,31;305,46;301,31;304,36;9114900
2013-04-10 04:00:00;305,23;306,64;304,05;306,48;6206500
2013-04-11 04:00:00;306,17;309,22;306,01;307,81;7442500
2013-04-12 04:00:00;306,01;307,1;301,86;303,27;12492200
2013-04-15 04:00:00;300,22;300,92;291,68;292,07;20628600
2013-04-16 04:00:00;294,58;297,55;294,58;297,4;9606200
2013-04-17 04:00:00;294,74;295,36;291,45;293,01;9843800
2013-04-18 04:00:00;294,11;294,89;290,43;292,15;17338100
2013-04-19 04:00:00;293,87;295,68;293,17;295,6;10762500
2013-04-22 04:00:00;297,08;299,51;294,03;298,42;7175600
2013-04-23 04:00:00;299,2;301,39;297,95;301,0;9095600
2013-04-24 04:00:00;302,17;306,17;301,78;305,54;7064400
2013-04-25 04:00:00;308,2;311,33;307,26;308,91;6359000
2013-04-26 04:00:00;308,67;308,67;303,43;304,52;7768900
2013-04-29 04:00:00;305,38;309,45;304,36;309,14;6944200
2013-04-30 04:00:00;308,59;309,77;306,32;309,61;10681000
2013-05-01 04:00:00;307,97;308,67;303,9;304,13;10340800
2013-05-02 04:00:00;305,62;307,03;302,72;306,32;6173500
2013-05-03 04:00:00;310,71;313,21;309,45;311,72;5830400
2013-05-06 04:00:00;312,58;313,05;311,02;312,58;4655100
2013-05-07 04:00:00;313,45;316,03;312,35;315,56;6082500
2013-05-08 04:00:00;315,25;318,38;314,78;318,3;5134000
2013-05-09 04:00:00;318,53;319,47;316,97;317,91;5959400
2013-05-10 04:00:00;317,67;318,3;315,25;317,59;4879200
2013-05-13 04:00:00;317,28;317,52;314,46;315,32;4456000
2013-05-14 04:00:00;314,7;319,32;314,7;319,24;5064000
2013-05-15 04:00:00;318,06;322,14;317,75;321,04;5300300
2013-05-16 04:00:00;319,63;322,14;318,85;319,55;4587000
2013-05-17 04:00:00;320,18;323,47;320,18;323,0;7045300
2013-05-20 04:00:00;322,45;324,88;321,74;323,31;5254100
2013-05-21 04:00:00;324,17;324,72;322,37;322,92;4543800
2013-05-22 04:00:00;323,0;325,74;317,36;318,53;12292500
2013-05-23 04:00:00;315,09;319,4;313,6;318,69;6901200
2013-05-24 04:00:00;317,28;317,99;315,25;317,59;5782600
2013-05-28 04:00:00;321,35;321,74;319,4;320,49;5603300
2013-05-29 04:00:00;319,0;320,18;316,42;319,47;6207700
2013-05-30 04:00:00;320,02;321,74;318,85;320,49;4929700
2013-05-31 04:00:00;318,38;320,8;315,32;315,48;7776800
2013-06-03 04:00:00;316,34;317,2;313,37;317,05;6264400
2013-06-04 04:00:00;317,05;318,85;314,85;316,66;6326900
2013-06-05 04:00:00;315,79;315,79;309,61;309,61;8710200
2013-06-06 04:00:00;309,53;311,8;308,12;311,65;7222600
2013-06-07 04:00:00;312,51;314,93;311,33;314,54;9937700
2013-06-10 04:00:00;315,64;316,89;314,78;316,03;4633500
2013-06-11 04:00:00;312,43;314,85;310,71;311,65;6061400
2013-06-12 04:00:00;313,99;314,93;309,84;310,08;7729200
2013-06-13 04:00:00;309,3;316,34;308,91;315,79;9385600
2013-06-14 04:00:00;314,78;317,28;312,74;313,52;5029000
2013-06-17 04:00:00;316,19;316,81;314,23;316,19;4488300
2013-06-18 04:00:00;315,95;318,06;315,48;317,59;4159700
2013-06-19 04:00:00;316,97;318,93;315,17;315,17;8422800
2013-06-20 04:00:00;310,39;311,96;305,93;307,03;13191500
2013-06-21 04:00:00;309,77;309,93;302,75;305,99;11069400
2013-06-24 04:00:00;301,49;303,38;298,02;301,09;12424500
2013-06-25 04:00:00;304,57;304,57;301,02;302,91;5336200
2013-06-26 04:00:00;304,17;305,12;301,41;304,33;5108400
2013-06-27 04:00:00;306,3;306,3;303,93;304,17;4674000
2013-06-28 04:00:00;302,99;304,96;301,73;302,51;8137900
2013-07-01 04:00:00;305,83;307,41;303,7;304,25;11203600
2013-07-02 04:00:00;303,07;305,75;301,65;303,3;4235500
2013-07-03 04:00:00;301,49;304,01;301,25;303,38;3311200
2013-07-05 04:00:00;305,43;305,59;302,75;305,43;3525500
2013-07-08 04:00:00;306,77;307,96;305,91;307,17;3922900
2013-07-09 04:00:00;309,3;312,61;309,3;311,9;4799000
2013-07-10 04:00:00;311,59;313,01;310,09;311,82;3789700
2013-07-11 04:00:00;315,85;317,5;315,29;316,87;5320500
2013-07-12 04:00:00;317,42;317,5;314,43;315,77;3787900
2013-07-15 04:00:00;315,77;317,11;315,29;316,56;7371400
2013-07-16 04:00:00;316,79;317,27;312,85;314,19;5863100
2013-07-17 04:00:00;315,85;317,98;315,06;317,11;6976600
2013-07-18 04:00:00;316,63;319,0;316,56;317,27;3759400
2013-07-19 04:00:00;316,95;319,32;316,48;319,32;6055500
2013-07-22 04:00:00;319,16;321,05;319,16;319,63;4927100
2013-07-23 04:00:00;322,47;324,05;319,95;320,58;4847000
2013-07-24 04:00:00;321,92;321,92;316,24;317,58;5741100
2013-07-25 04:00:00;316,32;320,97;315,21;320,58;4030600
2013-07-26 04:00:00;318,69;319,79;316,71;319,4;4201300
2013-07-29 04:00:00;318,13;321,6;317,66;321,21;7354800
2013-07-30 04:00:00;318,13;321,05;316,79;320,42;4822500
2013-07-31 04:00:00;320,66;322,31;318,84;319,32;5837600
2013-08-01 04:00:00;321,45;323,34;320,89;321,68;4594000
2013-08-02 04:00:00;321,21;323,73;320,26;323,5;2838100
2013-08-05 04:00:00;322,63;323,81;322,08;322,63;2539000
2013-08-06 04:00:00;322,63;322,87;318,84;319,63;3371300
2013-08-07 04:00:00;318,53;320,82;318,53;319,79;2944600
2013-08-08 04:00:00;322,55;325,71;321,84;324,52;4199300
2013-08-09 04:00:00;323,65;327,44;323,65;326,42;7383100
2013-08-12 04:00:00;325,78;326,89;325,07;325,94;4046600
2013-08-13 04:00:00;326,81;328,07;325,0;327,13;3971700
2013-08-14 04:00:00;327,28;328,78;326,26;326,42;3957600
2013-08-15 04:00:00;323,42;324,6;321,29;324,05;5600900
2013-08-16 04:00:00;323,58;323,65;320,66;321,53;7070500
2013-08-19 04:00:00;321,21;322,16;318,76;319,0;4644500
2013-08-20 04:00:00;319,0;321,76;318,37;320,82;3271100
2013-08-21 04:00:00;319,87;321,45;317,82;318,37;4850700
2013-08-22 04:00:00;319,63;322,63;319,16;322,16;4617300
2013-08-23 04:00:00;322,71;325,39;321,29;324,76;4462900
2013-08-26 04:00:00;325,63;327,91;324,44;324,76;5687000
2013-08-27 04:00:00;322,16;323,1;318,37;319,08;5893200
2013-08-28 04:00:00;318,69;320,11;317,9;318,45;3495000
2013-08-29 04:00:00;317,34;321,37;316,95;319,47;4085600
2013-08-30 04:00:00;319,71;320,42;318,21;318,92;5600300
2013-09-03 04:00:00;323,65;324,52;319,55;320,82;4361300
2013-09-04 04:00:00;320,11;324,21;319,32;323,81;4319100
2013-09-05 04:00:00;323,97;325,39;323,5;324,36;5504500
2013-09-06 04:00:00;326,81;327,05;322,63;323,97;4987200
2013-09-09 04:00:00;325,0;329,26;324,92;328,86;5438200
2013-09-10 04:00:00;331,23;332,96;329,97;331,78;7251600
2013-09-11 04:00:00;331,94;334,07;330,44;333,83;6173900
2013-09-12 04:00:00;332,33;333,28;329,81;330,36;5960800
2013-09-13 04:00:00;331,31;333,12;330,28;332,57;7414400
2013-09-16 04:00:00;337,38;337,85;335,17;336,28;8353000
2013-09-17 04:00:00;335,8;336,83;334,7;335,33;4650400
2013-09-18 04:00:00;335,8;343,53;334,54;343,06;10134500
2013-09-19 04:00:00;344,4;345,35;341,09;341,88;6204100
2013-09-20 04:00:00;342,72;342,72;337,48;337,88;10990500
2013-09-23 04:00:00;336,93;337,96;335,19;335,34;6556300
2013-09-24 04:00:00;335,27;337,72;334,39;335,19;3488400
2013-09-25 04:00:00;336,06;338,28;334,79;336,06;4259000
2013-09-26 04:00:00;337,48;339,7;336,53;338,28;5845200
2013-09-27 04:00:00;335,82;336,85;333,92;334,23;3796300
2013-09-30 04:00:00;330,98;334,23;330,03;333,05;5672600
2013-10-01 04:00:00;333,05;334,71;331,3;334,47;5015000
2013-10-02 04:00:00;332,57;335,42;331,46;335,34;4278100
2013-10-03 04:00:00;334,87;334,87;330,11;332,49;7084300
2013-10-04 04:00:00;332,57;337,48;331,86;337,33;5167000
2013-10-07 04:00:00;333,44;336,3;332,97;333,2;5994600
2013-10-08 04:00:00;333,36;333,36;327,65;327,89;8603200
2013-10-09 04:00:00;328,84;330,19;325,67;328,37;6198500
2013-10-10 04:00:00;332,89;335,9;332,09;335,34;5424700
2013-10-11 04:00:00;335,42;337,41;334,23;337,33;5060300
2013-10-14 04:00:00;334,63;338,91;334,63;338,52;6160300
2013-10-15 04:00:00;337,41;338,99;335,66;336,45;5367200
2013-10-16 04:00:00;338,52;340,89;337,25;339,86;4270800
2013-10-17 04:00:00;338,75;344,62;338,75;344,3;4641000
2013-10-18 04:00:00;346,52;346,52;343,75;345,33;7404800
2013-10-21 04:00:00;345,57;345,97;343,99;345,25;3899100
2013-10-22 04:00:00;347,08;351,04;346,84;350,25;5519100
2013-10-23 04:00:00;348,82;349,06;347,47;347,95;5391100
2013-10-24 04:00:00;348,35;349,93;346,44;349,69;3241300
2013-10-25 04:00:00;350,41;350,72;347,39;350,72;5771400
2013-10-28 04:00:00;350,49;351,12;347,95;348,98;6314700
2013-10-29 04:00:00;348,98;349,77;347,47;349,69;4283200
2013-10-30 04:00:00;349,46;351,68;345,41;347,55;5499600
2013-10-31 04:00:00;347,47;349,38;346,76;347,0;5575700
2013-11-01 04:00:00;347,39;348,11;344,3;346,21;5167500
2013-11-04 05:00:00;347,71;347,79;345,89;347,63;5569700
2013-11-05 05:00:00;346,28;346,92;344,78;346,13;2970700
2013-11-06 05:00:00;348,27;349,3;346,92;348,5;3973000
2013-11-07 05:00:00;349,14;349,3;343,59;343,91;5934500
2013-11-08 05:00:00;343,03;350,33;343,03;350,33;5310800
2013-11-11 05:00:00;350,25;350,41;348,98;350,17;2495800
2013-11-12 05:00:00;348,43;350,01;348,11;349,06;4284800
2013-11-13 05:00:00;347,79;351,04;347,32;350,96;4691200
2013-11-14 05:00:00;351,99;354,05;350,88;353,9;5179700
2013-11-15 05:00:00;354,13;356,43;354,13;356,19;4564000
2013-11-18 05:00:00;356,99;357,3;352,86;353,97;5689900
2013-11-19 05:00:00;353,1;354,37;351,75;352,86;3583800
2013-11-20 05:00:00;352,47;353,5;349,22;350,01;4709700
2013-11-21 05:00:00;352,63;353,1;350,72;352,86;3326900
2013-11-22 05:00:00;353,34;354,85;351,75;354,69;2380900
2013-11-25 05:00:00;353,58;355,08;351,68;352,47;5652300
2013-11-26 05:00:00;352,86;352,86;350,49;351,6;2073500
2013-11-27 05:00:00;351,75;352,94;351,36;351,83;2833100
2013-11-29 05:00:00;352,31;353,58;350,8;351,52;3672100
2013-12-02 05:00:00;352,63;353,5;350,41;350,64;5190500
2013-12-03 05:00:00;349,46;349,61;344,94;346,52;5822300
2013-12-04 05:00:00;345,81;349,69;345,49;348,19;9835300
2013-12-05 05:00:00;347,32;347,87;345,49;346,21;4696600
2013-12-06 05:00:00;350,01;351,68;348,82;350,96;4903800
2013-12-09 05:00:00;351,91;353,1;351,2;352,79;3684100
2013-12-10 05:00:00;352,79;354,93;352,79;353,82;3618900
2013-12-11 05:00:00;354,05;354,29;347,24;347,79;5545400
2013-12-12 05:00:00;347,24;348,27;345,97;347,08;3742300
2013-12-13 05:00:00;348,35;349,61;347,63;348,74;2982700
2013-12-16 05:00:00;350,88;351,91;349,38;350,17;4387800
2013-12-17 05:00:00;348,66;352,71;348,5;352,47;8588400
2013-12-18 05:00:00;353,34;356,75;348,98;356,75;13636600
2013-12-19 05:00:00;357,38;357,86;354,37;357,3;7571400
2013-12-20 05:00:00;358,28;359,71;357,32;358,44;7839200
2013-12-23 05:00:00;360,19;360,67;358,84;360,19;4111500
2013-12-24 05:00:00;360,43;364,1;359,95;364,1;1887100
2013-12-26 05:00:00;364,58;366,41;364,26;366,1;1996300
2013-12-27 05:00:00;367,77;367,77;366,1;367,21;1838900
2013-12-30 05:00:00;367,29;368,01;366,57;367,45;2100500
2013-12-31 05:00:00;368,01;368,73;366,89;368,73;3178500
2014-01-02 05:00:00;366,49;368,01;364,82;365,78;6941900
2014-01-03 05:00:00;366,26;366,57;364,74;364,9;4342700
2014-01-06 05:00:00;365,7;365,78;362,03;362,9;4428100
2014-01-07 05:00:00;362,98;365,22;361,23;362,27;3883100
2014-01-08 05:00:00;362,82;364,9;361,39;364,42;4120400
2014-01-09 05:00:00;364,58;365,78;361,55;362,98;4419000
2014-01-10 05:00:00;363,7;364,5;361,95;364,1;3099900
2014-01-13 05:00:00;362,74;363,86;358,68;359,16;5034000
2014-01-14 05:00:00;360,19;364,58;359,79;364,18;3812000
2014-01-15 05:00:00;364,34;367,13;364,34;366,41;3528100
2014-01-16 05:00:00;365,78;367,37;365,46;367,29;4923000
2014-01-17 05:00:00;367,45;368,01;365,86;366,41;7343100
2014-01-21 05:00:00;370,16;371,52;366,81;368,65;7369900
2014-01-22 05:00:00;368,25;368,97;364,02;365,06;5594700
2014-01-23 05:00:00;363,7;364,1;357,16;359,63;6498800
2014-01-24 05:00:00;356,52;356,76;349,82;349,98;10100300
2014-01-27 05:00:00;350,46;351,66;345,99;348,54;5952200
2014-01-28 05:00:00;350,7;351,34;349,26;350,54;4846600
2014-01-29 05:00:00;347,83;355,49;347,83;351,98;10316100
2014-01-30 05:00:00;353,81;355,09;350,86;353,65;8043700
2014-01-31 05:00:00;349,18;354,21;348,39;351,34;6237700
2014-02-03 05:00:00;350,78;352,85;342,72;343,12;19839800
2014-02-04 05:00:00;345,03;348,39;343,36;346,15;7413400
2014-02-05 05:00:00;344,87;347,43;341,28;346,55;7898500
2014-02-06 05:00:00;347,27;352,21;347,03;351,74;8890800
2014-02-07 05:00:00;353,01;357,16;351,98;356,6;5181600
2014-02-10 05:00:00;356,6;358,92;355,57;358,36;15250000
2014-02-11 05:00:00;359,23;363,7;358,68;362,51;6980700
2014-02-12 05:00:00;362,11;364,18;361,07;361,87;3772200
2014-02-13 05:00:00;359,47;366,18;359,08;364,98;6714200
2014-02-14 05:00:00;365,62;368,33;364,34;367,93;5121700
2014-02-18 05:00:00;367,77;369,05;366,26;368,17;5690100
2014-02-19 05:00:00;367,93;371,12;365,3;365,62;7892300
2014-02-20 05:00:00;366,65;369,93;364,5;369,45;6716300
2014-02-21 05:00:00;370,08;371,12;368,49;368,49;3986900
2014-02-24 05:00:00;367,21;370,56;367,05;367,21;14709800
2014-02-25 05:00:00;367,45;370,24;366,26;368,57;6392800
2014-02-26 05:00:00;369,21;372,48;368,57;371,36;6753100
2014-02-27 05:00:00;370,72;374,31;370,48;374,31;4848900
2014-02-28 05:00:00;374,07;376,95;373,44;375,59;5892600
2014-03-03 05:00:00;372,56;376,39;371,76;374,71;10187800
2014-03-04 05:00:00;380,38;381,25;377,82;380,61;7665600
2014-03-05 05:00:00;380,77;381,97;379,34;381,49;4077800
2014-03-06 05:00:00;382,77;385,0;382,69;382,93;6285200
2014-03-07 05:00:00;383,81;383,89;380,06;381,25;9034600
2014-03-10 04:00:00;380,14;381,17;377,58;380,93;4858000
2014-03-11 04:00:00;381,89;381,89;376,87;377,03;6647400
2014-03-12 04:00:00;376,31;377,74;375,19;376,87;5345300
2014-03-13 04:00:00;378,3;379,66;372,88;374,15;7924300
2014-03-14 04:00:00;374,15;376,31;373,51;374,15;6277300
2014-03-17 04:00:00;376,47;379,5;375,51;377,18;5263900
2014-03-18 04:00:00;377,82;379,66;377,1;379,34;4799300
2014-03-19 04:00:00;378,62;379,98;373,83;375,99;7890600
2014-03-20 04:00:00;374,15;381,01;374,15;381,01;5805700
2014-03-21 04:00:00;381,25;381,9;378,69;379,41;8770000
2014-03-24 04:00:00;380,85;381,65;375,09;376,45;4825600
2014-03-25 04:00:00;378,53;380,45;377,09;378,53;5382300
2014-03-26 04:00:00;380,45;380,53;373,0;373,08;6048400
2014-03-27 04:00:00;374,05;374,13;370,52;372,04;4988600
2014-03-28 04:00:00;373,24;376,45;372,2;374,61;6682100
2014-03-31 04:00:00;377,65;379,17;375,97;378,69;4857300
2014-04-01 04:00:00;380,45;381,17;378,37;380,77;5783200
2014-04-02 04:00:00;381,65;384,46;379,89;383,58;4332200
2014-04-03 04:00:00;385,02;386,54;382,62;384,06;4642300
2014-04-04 04:00:00;386,62;387,18;378,21;379,17;9379700
2014-04-07 04:00:00;377,97;379,49;372,28;373,65;7403000
2014-04-08 04:00:00;374,13;376,61;372,44;375,09;4811100
2014-04-09 04:00:00;376,85;381,65;374,53;380,77;4112900
2014-04-10 04:00:00;380,69;381,01;372,44;373,16;5472200
2014-04-11 04:00:00;371,72;373,48;368,68;368,68;5218300
2014-04-14 04:00:00;372,04;373,08;369,16;371,64;4958600
2014-04-15 04:00:00;371,88;374,13;367,8;373,89;4863200
2014-04-16 04:00:00;375,89;379,73;375,41;379,41;5811200
2014-04-17 04:00:00;379,25;381,25;379,01;380,61;4721600
2014-04-21 04:00:00;381,25;382,46;379,49;380,69;3319000
2014-04-22 04:00:00;381,25;383,42;379,89;382,06;4999100
2014-04-23 04:00:00;382,3;383,26;381,49;382,14;3975900
2014-04-24 04:00:00;383,18;384,06;379,73;380,45;3460000
2014-04-25 04:00:00;379,73;380,05;376,53;377,73;3500500
2014-04-28 04:00:00;379,33;379,41;373,32;376,13;9573500
2014-04-29 04:00:00;376,85;379,81;376,85;378,77;4977300
2014-04-30 04:00:00;377,65;382,06;377,49;381,81;6018300
2014-05-01 04:00:00;381,41;381,41;378,61;379,41;4170400
2014-05-02 04:00:00;379,97;383,02;379,17;380,85;4983200
2014-05-05 04:00:00;379,57;383,18;378,93;382,94;2399000
2014-05-06 04:00:00;381,81;383,1;379,73;381,01;3428300
2014-05-07 04:00:00;382,3;384,3;379,81;383,98;4292500
2014-05-08 04:00:00;383,34;386,22;380,85;382,46;4844600
2014-05-09 04:00:00;380,85;382,94;380,05;382,46;3977400
2014-05-12 04:00:00;384,7;387,66;384,54;387,34;4435700
2014-05-13 04:00:00;386,94;389,18;386,94;387,66;3410800
2014-05-14 04:00:00;387,66;389,82;386,86;387,74;4829500
2014-05-15 04:00:00;386,7;386,94;380,05;382,3;6544000
2014-05-16 04:00:00;382,54;383,82;379,41;383,66;4376400
2014-05-19 04:00:00;382,94;387,26;382,78;385,26;2740700
2014-05-20 04:00:00;384,86;386,06;382,22;383,18;4680600
2014-05-21 04:00:00;384,22;385,9;383,58;384,94;2514000
2014-05-22 04:00:00;385,1;387,02;384,46;385,82;3223600
2014-05-23 04:00:00;386,3;389,26;385,82;389,1;2244500
2014-05-27 04:00:00;389,9;390,71;388,62;389,1;2171800
2014-05-28 04:00:00;388,78;390,63;388,46;389,26;3986500
2014-05-29 04:00:00;389,58;393,43;388,22;393,19;2756900
2014-05-30 04:00:00;391,59;393,27;391,19;393,11;3423800
2014-06-02 04:00:00;393,75;395,59;392,71;394,71;3420500
2014-06-03 04:00:00;393,03;394,95;392,63;393,83;2637700
2014-06-04 04:00:00;393,11;395,67;391,91;394,47;2871100
2014-06-05 04:00:00;395,35;397,03;391,67;396,31;4861600
2014-06-06 04:00:00;397,03;398,47;396,31;398,23;2924900
2014-06-09 04:00:00;397,51;398,8;396,47;397,19;7319800
2014-06-10 04:00:00;396,31;397,83;394,87;397,75;2658500
2014-06-11 04:00:00;396,47;397,27;394,79;395,51;2347500
2014-06-12 04:00:00;395,51;396,23;391,27;392,15;3401300
2014-06-13 04:00:00;392,31;394,15;391,35;393,67;2446900
2014-06-16 04:00:00;392,63;393,59;390,87;392,79;7960900
2014-06-17 04:00:00;390,22;394,39;390,06;393,59;6116100
2014-06-18 04:00:00;393,91;398,07;393,43;397,83;8043800
2014-06-19 04:00:00;398,31;398,47;396,31;397,03;5766400
2014-06-20 04:00:00;397,52;399,7;396,96;399,46;4217900
2014-06-23 04:00:00;399,94;401,23;398,25;400,02;2952700
2014-06-24 04:00:00;399,05;401,31;396,24;396,24;4374900
2014-06-25 04:00:00;396,96;401,31;396,96;399,37;6716800
2014-06-26 04:00:00;400,18;400,98;397,12;399,29;5451900
2014-06-27 04:00:00;396,4;398,25;395,59;398,09;6352600
2014-06-30 04:00:00;398,01;400,1;396,64;399,46;13073700
2014-07-01 04:00:00;399,94;402,03;399,05;400,42;6992900
2014-07-02 04:00:00;400,74;401,95;400,1;400,9;3872500
2014-07-03 04:00:00;401,79;403,88;401,71;403,48;2809700
2014-07-07 04:00:00;402,92;403,24;399,37;400,1;4985600
2014-07-08 04:00:00;399,86;400,1;397,93;399,05;4276600
2014-07-09 04:00:00;400,34;400,98;399,29;400,42;4180900
2014-07-10 04:00:00;396,88;400,34;396,48;398,65;4031300
2014-07-11 04:00:00;398,49;399,78;397,68;399,37;3487800
2014-07-14 04:00:00;401,39;401,39;398,97;399,13;2515300
2014-07-15 04:00:00;399,37;401,95;397,2;398,33;2824000
2014-07-16 04:00:00;399,62;401,39;399,46;401,06;3845100
2014-07-17 04:00:00;399,7;401,71;398,65;399,37;5507200
2014-07-18 04:00:00;399,7;402,59;399,37;401,87;4864800
2014-07-21 04:00:00;400,5;401,39;399,13;400,74;4929600
2014-07-22 04:00:00;401,95;402,51;401,15;401,31;2818700
2014-07-23 04:00:00;401,39;403,8;400,34;403,0;2261300
2014-07-24 04:00:00;403,0;403,88;401,71;402,51;2500400
2014-07-25 04:00:00;401,55;404,61;401,55;403,24;2389200
2014-07-28 04:00:00;403,24;405,33;401,95;404,28;10673700
2014-07-29 04:00:00;404,77;405,09;401,23;401,39;3884600
2014-07-30 04:00:00;402,43;403,4;398,49;399,29;5274000
2014-07-31 04:00:00;396,32;397,52;391,49;391,49;6458800
2014-08-01 04:00:00;390,68;393,18;389,32;391,81;5622000
2014-08-04 04:00:00;392,94;396,88;390,84;396,48;4966300
2014-08-05 04:00:00;393,1;395,75;391,25;392,37;5137600
2014-08-06 04:00:00;391,41;395,83;390,6;395,27;6358700
2014-08-07 04:00:00;397,04;398,25;390,76;391,81;5083700
2014-08-08 04:00:00;392,7;396,16;391,25;395,91;4269100
2014-08-11 04:00:00;396,96;398,49;395,35;395,51;5491700
2014-08-12 04:00:00;395,43;397,28;394,63;396,8;7297200
2014-08-13 04:00:00;398,57;399,37;396,48;398,97;4301300
2014-08-14 04:00:00;399,62;399,86;398,57;398,97;3607300
2014-08-15 04:00:00;400,42;401,95;396,96;400,18;4439500
2014-08-18 04:00:00;401,79;404,12;401,79;404,12;5348100
2014-08-19 04:00:00;404,77;405,97;404,28;405,33;3135000
2014-08-20 04:00:00;404,77;406,38;404,36;405,89;4800400
2014-08-21 04:00:00;406,46;406,62;404,2;405,33;1362900
2014-08-22 04:00:00;405,25;405,25;402,92;403,72;1807200
2014-08-25 04:00:00;406,05;406,05;404,52;405,25;1563100
