Date;Close;High;Low;Open;Volume
2010-03-04 05:00:00;46,582;46,739;46,243;46,713;67400
2010-03-05 05:00:00;47,051;47,451;46,921;47,303;128100
2010-03-08 05:00:00;47,382;47,608;47,382;47,521;135600
2010-03-09 05:00:00;47,338;48,025;47,338;47,702999999999996;144200
2010-03-10 05:00:00;47,773;48,155;47,702999999999996;48,094;205400
2010-03-11 05:00:00;47,981;48,251;47,851;48,233;332700
2010-03-12 05:00:00;48,39;48,39;48,059;48,233;267500
2010-03-15 04:00:00;48,12;48,181;47,738;48,077;182100
2010-03-16 04:00:00;48,233;48,485;48,042;48,433;141700
2010-03-17 04:00:00;48,555;48,989;48,503;48,711;148300
2010-03-18 04:00:00;48,711;48,833;48,589;48,711;95800
2010-03-19 04:00:00;48,277;48,815;48,111000000000004;48,277;123000
2010-03-22 04:00:00;48,025;48,885000000000005;47,972;48,727999999999994;197400
2010-03-23 04:00:00;48,815;49,232;48,659;49,224000000000004;137900
2010-03-24 04:00:00;49,024;49,067;48,824;48,841;132600
2010-03-25 04:00:00;49,214999999999996;49,623000000000005;48,894;48,92;205400
2010-03-26 04:00:00;49,111000000000004;49,18;48,632999999999996;48,876;98100
2010-03-29 04:00:00;49,067;49,18;48,781;48,85;116000
2010-03-30 04:00:00;49,041000000000004;49,232;48,754000000000005;49,111000000000004;145400
2010-03-31 04:00:00;48,867000000000004;49,154;48,745999999999995;48,815;69300
2010-04-01 04:00:00;49,093;49,363;48,442;48,807;272600
2010-04-05 04:00:00;48,963;49,483999999999995;48,876;49,476;137200
2010-04-06 04:00:00;49,293;49,702;49,146;49,537;164000
2010-04-07 04:00:00;49,432;49,667;49,163;49,415;219700
2010-04-08 04:00:00;49,311;49,510000000000005;48,937;49,424;134300
2010-04-09 04:00:00;49,519;49,832;49,354;49,806;98300
2010-04-12 04:00:00;49,893;50,153;49,788;50,006;112700
2010-04-13 04:00:00;49,962;50,214;49,788;50,162;88900
2010-04-14 04:00:00;50,623000000000005;51,17;50,562;51,057;343100
2010-04-15 04:00:00;50,995999999999995;51,379;50,995999999999995;51,309000000000005;198700
2010-04-16 04:00:00;51,161;51,248000000000005;50,397000000000006;50,666000000000004;343700
2010-04-19 04:00:00;50,605000000000004;50,779;49,962;50,623000000000005;127300
2010-04-20 04:00:00;50,918;51,048;50,553;50,952999999999996;264800
2010-04-21 04:00:00;51,309000000000005;51,387;50,857;51,153;189300
2010-04-22 04:00:00;50,675;51,361000000000004;50,249;51,34400000000001;104300
2010-04-23 04:00:00;51,370000000000005;51,7;51,118;51,552;121900
2010-04-26 04:00:00;51,613;51,761;51,483000000000004;51,483000000000004;137400
2010-04-27 04:00:00;51,266;51,525999999999996;50,31;50,414;194000
2010-04-28 04:00:00;50,736000000000004;50,736000000000004;50,049;50,544;146000
2010-04-29 04:00:00;50,753;51,101;50,614;51,022000000000006;131500
2010-04-30 04:00:00;51,083;51,083;49,841;49,893;137400
2010-05-03 04:00:00;50,006;50,71;50,006;50,579;102500
2010-05-04 04:00:00;49,900999999999996;49,980000000000004;48,702;49,059;218500
2010-05-05 04:00:00;48,546;49,093;48,303;48,72;355200
2010-05-06 04:00:00;48,468;48,833;38,632;46,982;801800
2010-05-07 04:00:00;46,799;47,269;44,94;46,009;546700
2010-05-10 04:00:00;47,799;49,093;46,878;48,242000000000004;317700
2010-05-11 04:00:00;47,842;48,858999999999995;47,660000000000004;48,077;197500
2010-05-12 04:00:00;48,398;49,302;48,294;49,257999999999996;193200
2010-05-13 04:00:00;49,18;49,563;48,511;48,624;187500
2010-05-14 04:00:00;48,251;48,285000000000004;47,007999999999996;47,547000000000004;178300
2010-05-17 04:00:00;47,799;47,903;46,730000000000004;47,650999999999996;207500
2010-05-18 04:00:00;48,198;48,303;46,713;46,912;210000
2010-05-19 04:00:00;46,799;47,19;46,096;46,608;204000
2010-05-20 04:00:00;45,618;45,887;44,792;44,914;527100
2010-05-21 04:00:00;44,141000000000005;45,687;43,88;45,392;416400
2010-05-24 04:00:00;45,495999999999995;45,8;45,096;45,096;132600
2010-05-25 04:00:00;43,897000000000006;45,018;43,576;45,009;337200
2010-05-26 04:00:00;45,339999999999996;46,009;44,532;44,697;144100
2010-05-27 04:00:00;45,54;46,348;45,54;46,348;132600
2010-05-28 04:00:00;46,374;46,374;45,522000000000006;45,904;152000
2010-06-01 04:00:00;45,495999999999995;46,322;45,192;45,201;121600
2010-06-02 04:00:00;45,531;46,33;45,192;46,33;120700
2010-06-03 04:00:00;46,461;46,991;46,287;46,912;181100
2010-06-04 04:00:00;46,061;46,469;45,079;45,269999999999996;239600
2010-06-07 04:00:00;45,366;45,592;44,297000000000004;44,339999999999996;134700
2010-06-08 04:00:00;44,384;44,513999999999996;43,689;44,366;197400
2010-06-09 04:00:00;44,714;45,131;43,906;44,036;122200
2010-06-10 04:00:00;44,688;45,253;44,549;45,201;133700
2010-06-11 04:00:00;44,87;45,792;44,749;45,739;107800
2010-06-14 04:00:00;46,217;46,391000000000005;45,6;45,626;122600
2010-06-15 04:00:00;45,835;47,051;45,835;47,007999999999996;125400
2010-06-16 04:00:00;46,843;47,269;46,660000000000004;47,095;163700
2010-06-17 04:00:00;47,338;47,364;46,833999999999996;47,243;106600
2010-06-18 04:00:00;47,382;47,589999999999996;47,147000000000006;47,303;68800
2010-06-21 04:00:00;47,894;47,894;46,695;46,93;87800
2010-06-22 04:00:00;47,034;47,442;46,4;46,417;76800
2010-06-23 04:00:00;46,469;46,626;45,87;46,226;72600
2010-06-24 04:00:00;46,025999999999996;46,148;45,269999999999996;45,366;102300
2010-06-25 04:00:00;45,583;45,774;45,062;45,409;96000
2010-06-28 04:00:00;45,409;45,713;45,114;45,427;142700
2010-06-29 04:00:00;44,757;44,766000000000005;43,332;43,602;213300
2010-06-30 04:00:00;43,583999999999996;43,915;42,846;42,976;221400
2010-07-01 04:00:00;43,011;43,263;42,038;42,785000000000004;254700
2010-07-02 04:00:00;42,768;43,011;42,342;42,69;187000
2010-07-06 04:00:00;43,437;43,68;42,559;42,888999999999996;208800
2010-07-07 04:00:00;43,046;44,523;43,046;44,506;95000
2010-07-08 04:00:00;45,036;45,036;44,254000000000005;44,739999999999995;108300
2010-07-09 04:00:00;44,739999999999995;45,07;44,644999999999996;45,044;122400
2010-07-12 04:00:00;44,957;45,522000000000006;44,957;45,331;70100
2010-07-13 04:00:00;45,818;46,243;45,461;46,096;153200
2010-07-14 04:00:00;46,174;46,730000000000004;46,138999999999996;46,452;182700
2010-07-15 04:00:00;46,461;46,521;45,713;46,417;123800
2010-07-16 04:00:00;46,2;46,2;44,992000000000004;45,018;115000
2010-07-19 04:00:00;45,183;45,608999999999995;44,966;45,522000000000006;208900
2010-07-20 04:00:00;44,626999999999995;45,87;44,427;45,87;157000
2010-07-21 04:00:00;46,191;46,191;45,079;45,166000000000004;80500
2010-07-22 04:00:00;45,844;46,582;45,705;46,435;127200
2010-07-23 04:00:00;46,304;46,86;46,113;46,86;123700
2010-07-26 04:00:00;46,93;47,251;46,669;47,217;134600
2010-07-27 04:00:00;47,495;47,503;47,034;47,251;73800
2010-07-28 04:00:00;47,156;47,303;46,556;46,713;75700
2010-07-29 04:00:00;46,938;46,956;45,835;46,243;106200
2010-07-30 04:00:00;45,809;46,322;45,54;46,07;97000
2010-08-02 04:00:00;46,634;47,104;46,417;46,964999999999996;137700
2010-08-03 04:00:00;46,833999999999996;46,921;46,556;46,730000000000004;96100
2010-08-04 04:00:00;46,93;47,156;46,556;47,13;204400
2010-08-05 04:00:00;46,894999999999996;46,982;46,574;46,878;95700
2010-08-06 04:00:00;46,435;46,826;46,138999999999996;46,756;74800
2010-08-09 04:00:00;46,852;47,147000000000006;46,704;47,034;82700
2010-08-10 04:00:00;46,756;46,756;46,104;46,382;158500
2010-08-11 04:00:00;45,626;45,635000000000005;44,957;45,131;1132200
2010-08-12 04:00:00;44,141000000000005;44,549;43,975;44,375;179200
2010-08-13 04:00:00;44,184;44,400999999999996;44,08;44,08;172100
2010-08-16 04:00:00;43,863;44,532;43,75;44,262;182600
2010-08-17 04:00:00;44,626999999999995;45,192;44,575;44,836;70600
2010-08-18 04:00:00;44,731;45,244;44,626999999999995;45,027;69900
2010-08-19 04:00:00;44,905;45,009;44,227;44,462;80700
2010-08-20 04:00:00;44,339999999999996;44,549;44,114999999999995;44,427;310400
2010-08-23 04:00:00;44,688;44,801;43,993;43,993;125300
2010-08-24 04:00:00;43,506;43,775999999999996;43,185;43,289;107700
2010-08-25 04:00:00;43,001999999999995;43,757999999999996;42,907;43,576;246700
2010-08-26 04:00:00;43,671;43,906;43,098;43,15;168100
2010-08-27 04:00:00;43,463;43,819;42,351;43,757999999999996;227800
2010-08-30 04:00:00;43,628;43,870999999999995;43,185;43,185;75400
2010-08-31 04:00:00;43,019999999999996;43,254000000000005;42,689;42,881;171200
2010-09-01 04:00:00;43,480000000000004;44,236000000000004;43,472;44,106;97400
2010-09-02 04:00:00;44,184;44,558;44,071;44,558;95300
2010-09-03 04:00:00;44,992000000000004;45,331;44,87;45,296;204000
2010-09-07 04:00:00;45,131;45,314;44,818;44,862;73200
2010-09-08 04:00:00;44,931;45,183;44,81;45,044;204700
2010-09-09 04:00:00;45,47;45,522000000000006;45,062;45,122;81800
2010-09-10 04:00:00;45,218;45,218;44,836;45,105000000000004;168700
2010-09-13 04:00:00;45,522000000000006;46,174;45,522000000000006;46,087;98500
2010-09-14 04:00:00;46,025999999999996;46,669;45,87;46,313;164000
2010-09-15 04:00:00;46,208999999999996;46,652;46,13;46,539;134300
2010-09-16 04:00:00;46,495;46,86;46,461;46,843;132300
2010-09-17 04:00:00;47,182;47,217;46,799;47,034;133700
2010-09-20 04:00:00;47,19;47,876999999999995;47,13;47,781;172600
2010-09-21 04:00:00;47,842;48,102999999999994;47,589999999999996;47,677;387800
2010-09-22 04:00:00;47,538;47,747;47,138;47,442;161300
2010-09-23 04:00:00;47,112;47,903;47,025;47,416000000000004;129000
2010-09-24 04:00:00;47,938;48,485;47,938;48,45;95600
2010-09-27 04:00:00;48,468;48,745999999999995;48,311;48,407;145900
2010-09-28 04:00:00;48,511;48,607;47,702999999999996;48,501999999999995;170600
2010-09-29 04:00:00;48,363;48,711;48,355000000000004;48,546;127800
2010-09-30 04:00:00;48,781;49,05;48,025;48,311;139400
2010-10-01 04:00:00;48,668;48,737;48,111000000000004;48,311;181300
2010-10-04 04:00:00;48,172000000000004;48,268;47,46;47,755;107800
2010-10-05 04:00:00;48,242000000000004;48,902;48,138;48,772000000000006;121600
2010-10-06 04:00:00;48,685;48,894;48,059;48,398;82600
2010-10-07 04:00:00;48,589;48,642;48,172000000000004;48,519999999999996;84000
2010-10-08 04:00:00;48,572;48,972;48,224000000000004;48,841;71600
2010-10-11 04:00:00;48,937;49,163;48,789;48,894;212300
2010-10-12 04:00:00;48,833;49,363;48,45;49,25;163400
2010-10-13 04:00:00;49,641000000000005;49,971;49,424;49,727999999999994;176100
2010-10-14 04:00:00;49,832;49,962;49,493;49,736000000000004;87000
2010-10-15 04:00:00;50,345;50,649;49,980000000000004;50,614;151700
2010-10-18 04:00:00;50,683;50,892;50,449;50,762;199500
2010-10-19 04:00:00;49,997;50,449;49,614999999999995;49,962;128500
2010-10-20 04:00:00;50,101;50,657;50,006;50,319;115500
2010-10-21 04:00:00;50,579;50,769999999999996;49,900999999999996;50,379000000000005;108900
2010-10-22 04:00:00;50,431;50,779;50,31;50,753;76600
2010-10-25 04:00:00;50,988;51,326;50,927;50,995999999999995;121600
2010-10-26 04:00:00;50,753;51,118;50,483999999999995;51,04;147700
2010-10-27 04:00:00;50,796;51,370000000000005;50,762;51,352999999999994;85100
2010-10-28 04:00:00;51,577999999999996;51,577999999999996;50,962;51,326;108000
2010-10-29 04:00:00;51,387;51,674;51,387;51,404999999999994;81800
2010-11-01 04:00:00;51,613;51,961;51,187;51,464999999999996;186900
2010-11-02 04:00:00;51,822;52,08200000000001;51,778;51,952;140100
2010-11-03 04:00:00;52,022000000000006;52,31699999999999;51,657000000000004;52,25599999999999;105300
2010-11-04 04:00:00;52,89;53,134;52,751;53,089999999999996;128500
2010-11-05 04:00:00;53,160000000000004;53,177;52,925;53,141999999999996;171300
2010-11-08 05:00:00;53,08200000000001;53,342;53,003;53,238;106800
2010-11-09 05:00:00;53,455;53,541999999999994;52,786;52,96;127500
2010-11-10 05:00:00;53,021;53,169000000000004;52,577999999999996;53,141999999999996;196100
2010-11-11 05:00:00;52,090999999999994;52,36;51,657000000000004;52,3;184000
2010-11-12 05:00:00;52,022000000000006;52,326;51,248000000000005;51,561;141200
2010-11-15 05:00:00;51,83;51,83;51,352999999999994;51,352999999999994;86100
2010-11-16 05:00:00;50,97;51,092;50,266000000000005;50,475;218300
2010-11-17 05:00:00;50,475;50,796;50,249;50,483999999999995;82200
2010-11-18 05:00:00;51,048;51,605;51,031;51,387;83300
2010-11-19 05:00:00;51,413;51,638999999999996;51,266;51,561;89200
2010-11-22 05:00:00;51,370000000000005;51,9;51,239999999999995;51,9;80700
2010-11-23 05:00:00;51,464999999999996;51,509;50,892;51,187;81300
2010-11-24 05:00:00;51,57000000000001;52,161;51,57000000000001;52,1;57700
2010-11-26 05:00:00;51,803999999999995;52,048;51,577999999999996;51,916999999999994;49500
2010-11-29 05:00:00;51,613;51,690999999999995;50,995999999999995;51,577999999999996;184600
2010-11-30 05:00:00;51,118;51,17;50,788;50,918;72000
2010-12-01 05:00:00;51,63099999999999;52,213;51,63099999999999;52,065;84400
2010-12-02 05:00:00;52,213;52,786;52,135000000000005;52,742999999999995;185400
2010-12-03 05:00:00;52,534000000000006;53,003;52,499;52,951;96200
2010-12-06 05:00:00;52,89;53,134;52,83;53,029999999999994;133200
2010-12-07 05:00:00;53,646;53,699;53,028999999999996;53,047000000000004;121200
2010-12-08 05:00:00;53,221000000000004;53,473;53,047000000000004;53,473;100800
2010-12-09 05:00:00;53,777;53,777;53,342;53,499;80900
2010-12-10 05:00:00;53,664;53,855;53,489999999999995;53,838;125000
2010-12-13 05:00:00;54,089999999999996;54,089999999999996;53,629;53,629;136600
2010-12-14 05:00:00;53,759;53,864;53,438;53,568;144300
2010-12-15 05:00:00;53,507000000000005;53,794000000000004;53,160000000000004;53,315999999999995;125000
2010-12-16 05:00:00;53,42100000000001;53,681;53,212;53,489999999999995;183700
2010-12-17 05:00:00;53,69;53,82899999999999;53,568;53,681;123100
2010-12-20 05:00:00;53,838;53,838;53,386;53,620000000000005;193500
2010-12-21 05:00:00;53,872;54,003;53,733000000000004;53,94199999999999;173300
2010-12-22 05:00:00;53,916999999999994;54,013999999999996;53,847;53,944;152800
2010-12-23 05:00:00;53,882000000000005;53,961;53,742999999999995;53,864999999999995;127700
2010-12-27 05:00:00;53,629;54,057;53,463;53,996;151900
2010-12-28 05:00:00;53,979;54,126999999999995;53,821000000000005;53,935;110400
2010-12-29 05:00:00;54,117999999999995;54,153;53,970000000000006;54,004999999999995;126500
2010-12-30 05:00:00;54,065999999999995;54,065999999999995;53,882000000000005;53,952;109100
2010-12-31 05:00:00;53,926;53,935;53,577;53,769000000000005;274500
2011-01-03 05:00:00;54,25;54,721000000000004;54,214999999999996;54,38099999999999;305300
2011-01-04 05:00:00;54,721000000000004;54,721000000000004;54,057;54,451;197100
2011-01-05 05:00:00;54,372;54,861000000000004;54,275999999999996;54,835;118800
2011-01-06 05:00:00;55,053999999999995;55,342;54,861000000000004;55,307;214400
2011-01-07 05:00:00;55,376999999999995;55,386;54,625;55,176;139900
2011-01-10 05:00:00;55,053999999999995;55,428999999999995;54,8;55,351;128800
2011-01-11 05:00:00;55,622;55,622;55,263;55,447;175000
2011-01-12 05:00:00;55,762;55,95399999999999;55,577999999999996;55,95399999999999;258400
2011-01-13 05:00:00;55,95399999999999;56,05;55,735;55,900999999999996;170700
2011-01-14 05:00:00;55,963;56,443;55,797000000000004;56,435;151400
2011-01-18 05:00:00;56,154999999999994;56,705;55,94500000000001;56,688;280100
2011-01-19 05:00:00;56,81;56,81;55,936;56,102;211600
2011-01-20 05:00:00;55,849000000000004;55,849000000000004;55,062;55,587;308500
2011-01-21 05:00:00;56,00599999999999;56,00599999999999;55,246;55,263;163300
2011-01-24 05:00:00;55,307;56,059000000000005;55,220000000000006;56,059000000000005;268000
2011-01-25 05:00:00;55,928;56,172000000000004;55,69199999999999;56,137;172500
2011-01-26 05:00:00;56,312;56,697;56,137;56,548;233700
2011-01-27 05:00:00;56,653;57,028999999999996;56,53099999999999;56,81;171700
2011-01-28 05:00:00;56,90599999999999;56,940999999999995;55,315999999999995;55,516999999999996;265600
2011-01-31 05:00:00;55,638999999999996;55,928;55,333000000000006;55,884;239200
2011-02-01 05:00:00;56,20700000000001;57,089999999999996;56,20700000000001;56,959;288800
2011-02-02 05:00:00;56,93300000000001;57,326;56,819;57,141999999999996;150600
2011-02-03 05:00:00;57,073;57,31699999999999;56,565999999999995;57,212;170400
2011-02-04 05:00:00;57,342999999999996;57,684000000000005;57,169000000000004;57,676;151300
2011-02-07 05:00:00;57,876999999999995;58,29600000000001;57,807;58,008;305700
2011-02-08 05:00:00;58,174;58,251999999999995;57,859;58,24400000000001;350400
2011-02-09 05:00:00;58,165;58,30499999999999;57,903;58,086;323600
2011-02-10 05:00:00;57,527;57,999;57,396;57,885000000000005;140600
2011-02-11 05:00:00;57,807;58,217999999999996;57,684000000000005;58,148;154400
2011-02-14 05:00:00;58,24400000000001;58,497;58,174;58,330999999999996;402000
2011-02-15 05:00:00;58,27;58,27;57,885000000000005;58,04299999999999;206700
2011-02-16 05:00:00;58,30499999999999;58,55800000000001;58,138999999999996;58,488;212800
2011-02-17 05:00:00;58,29600000000001;58,70700000000001;58,2;58,602;185600
2011-02-18 05:00:00;58,751;58,751;58,375;58,56699999999999;191100
2011-02-22 05:00:00;57,772000000000006;57,989999999999995;56,863;56,959;311400
2011-02-23 05:00:00;56,784000000000006;56,784000000000006;55,638999999999996;56,137;308300
2011-02-24 05:00:00;56,19;56,565999999999995;55,753;56,391;149600
2011-02-25 05:00:00;56,784000000000006;57,25599999999999;56,749;57,212;256200
2011-02-28 05:00:00;57,483000000000004;57,623000000000005;56,915;57,247;194600
2011-03-01 05:00:00;57,527;57,527;56,102;56,215999999999994;203400
2011-03-02 05:00:00;56,120000000000005;56,95;56,120000000000005;56,522000000000006;193900
2011-03-03 05:00:00;57,134;57,658;57,099000000000004;57,527;210000
2011-03-04 05:00:00;57,57899999999999;57,641;56,854;57,19500000000001;181800
2011-03-07 05:00:00;57,465999999999994;57,536;55,875;56,33;165700
2011-03-08 05:00:00;56,416999999999994;56,985;56,032000000000004;56,739999999999995;133400
2011-03-09 05:00:00;56,583000000000006;56,609;56,059000000000005;56,286;179200
2011-03-10 05:00:00;55,577999999999996;55,604;55,019000000000005;55,114999999999995;248100
2011-03-11 05:00:00;54,8;55,622;54,783;55,455999999999996;166700
2011-03-14 04:00:00;55,193;55,534000000000006;54,870000000000005;55,176;157700
2011-03-15 04:00:00;53,638;54,669000000000004;53,306;54,407000000000004;497200
2011-03-16 04:00:00;54,126999999999995;54,363;52,746;53,035000000000004;351500
2011-03-17 04:00:00;53,742999999999995;54,075;53,44500000000001;53,48;397300
2011-03-18 04:00:00;54,241;54,241;53,524;53,602999999999994;177200
2011-03-21 04:00:00;54,388999999999996;54,923;54,241;54,669000000000004;179700
2011-03-22 04:00:00;54,765;54,765;54,416;54,52;181400
2011-03-23 04:00:00;54,372;54,95700000000001;54,092;54,84400000000001;152300
2011-03-24 04:00:00;55,166999999999994;55,77;54,949;55,717999999999996;219400
2011-03-25 04:00:00;56,102;56,242;55,823;55,892999999999994;202800
2011-03-28 04:00:00;55,989;56,154999999999994;55,577999999999996;55,613;186800
2011-03-29 04:00:00;55,491;55,971000000000004;55,28099999999999;55,971000000000004;206700
2011-03-30 04:00:00;56,286;56,286;55,998000000000005;56,172000000000004;144800
2011-03-31 04:00:00;56,181;56,242;55,98;56,137;105500
2011-04-01 04:00:00;56,46900000000001;56,46900000000001;55,823;55,971000000000004;192200
2011-04-04 04:00:00;56,137;56,137;55,525999999999996;55,727;101500
2011-04-05 04:00:00;55,674;56,154999999999994;55,674;55,762;159800
2011-04-06 04:00:00;56,059000000000005;56,286;55,797000000000004;56,154999999999994;214200
2011-04-07 04:00:00;56,154999999999994;56,4;55,762;56,102;146900
