Date;Close;High;Low;Open;Volume
2008-07-11 04:00:00;124,87;125,73;122,53;123,95;6742200000
2008-07-14 04:00:00;124,16;125,35;122,5;122,83;5434860000
2008-07-15 04:00:00;122,68;123,43;120,04;121,49;7363640000
2008-07-16 04:00:00;121,47;124,55;121,14;124,54;6738630000
2008-07-17 04:00:00;124,63;126,23;124,15;126,03;7365210000
2008-07-18 04:00:00;125,82;126,22;125,18;126,07;5653280000
2008-07-21 04:00:00;126,18;126,77;125,57;126,0;4630640000
2008-07-22 04:00:00;125,71;127,74;124,88;127,7;6180230000
2008-07-23 04:00:00;127,89;129,12;127,61;128,22;6705830000
2008-07-24 04:00:00;128,32;128,32;125,15;125,25;6127980000
2008-07-25 04:00:00;125,35;126,32;125,17;125,78;4672560000
2008-07-28 04:00:00;125,78;126,01;123,44;123,44;4282960000
2008-07-29 04:00:00;123,64;126,32;123,64;126,32;5414240000
2008-07-30 04:00:00;126,45;128,43;126,45;128,43;5631330000
2008-07-31 04:00:00;128,14;128,49;126,6;126,74;5346050000
2008-08-01 04:00:00;126,94;127,05;125,45;126,03;4684870000
2008-08-04 04:00:00;125,33;126,05;124,74;124,9;4562280000
2008-08-05 04:00:00;125,49;128,49;125,47;128,49;1219310000
2008-08-06 04:00:00;128,4;129,17;127,6;128,92;4873420000
2008-08-07 04:00:00;128,65;128,65;126,43;126,61;5319380000
2008-08-08 04:00:00;126,63;129,78;126,21;129,63;4966810000
2008-08-11 04:00:00;129,44;131,32;129,14;130,53;5067310000
2008-08-12 04:00:00;130,48;130,48;128,56;128,96;4711290000
2008-08-13 04:00:00;128,86;129,4;127,49;128,58;4787600000
2008-08-14 04:00:00;128,21;130,01;127,68;129,29;4064000000
2008-08-15 04:00:00;129,38;130,21;129,07;129,82;4041820000
2008-08-18 04:00:00;129,81;130,02;127,45;127,86;3829290000
2008-08-19 04:00:00;127,67;127,67;126,31;126,67;4159760000
2008-08-20 04:00:00;126,73;127,6;126,12;127,45;4555030000
2008-08-21 04:00:00;127,11;128,14;126,52;127,77;4032590000
2008-08-22 04:00:00;127,76;129,31;127,76;129,22;3741070000
2008-08-25 04:00:00;129,05;129,05;126,49;126,68;3420600000
2008-08-26 04:00:00;126,7;127,57;126,32;127,15;3587570000
2008-08-27 04:00:00;127,13;128,51;127,0;128,17;3499610000
2008-08-28 04:00:00;128,38;130,07;128,38;130,07;3854280000
2008-08-29 04:00:00;129,65;129,76;128,27;128,28;3288120000
2008-09-02 04:00:00;128,78;130,3;127,22;127,76;4783560000
2008-09-03 04:00:00;127,66;128,06;126,56;127,5;5056980000
2008-09-04 04:00:00;127,18;127,18;123,28;123,68;5212500000
2008-09-05 04:00:00;123,32;124,49;121,72;124,23;5017080000
2008-09-08 04:00:00;124,95;127,44;124,71;126,78;7351340000
2008-09-09 04:00:00;126,8;126,87;122,45;122,45;7380630000
2008-09-10 04:00:00;122,75;124,39;122,16;123,2;6543440000
2008-09-11 04:00:00;122,9;125,0;121,15;124,91;6869250000
2008-09-12 04:00:00;124,59;125,51;123,38;125,17;6273260000
2008-09-15 04:00:00;125,09;125,09;119,27;119,27;8279510000
2008-09-16 04:00:00;118,83;121,48;116,93;121,36;9459830000
2008-09-17 04:00:00;121,03;121,03;115,59;115,64;9431870000
2008-09-18 04:00:00;115,71;121,11;113,35;120,65;10082690000
2008-09-19 04:00:00;121,31;126,51;121,31;125,51;9387170000
2008-09-22 04:00:00;125,54;125,54;120,56;120,71;5368130000
2008-09-23 04:00:00;120,76;122,12;118,71;118,82;5185730000
2008-09-24 04:00:00;118,88;119,74;117,98;118,59;4820360000
2008-09-25 04:00:00;118,79;122,0;118,79;120,92;5877640000
2008-09-26 04:00:00;120,45;121,58;118,75;121,33;5383610000
2008-09-29 04:00:00;120,91;120,91;110,64;110,64;7305060000
2008-09-30 04:00:00;111,38;116,8;111,38;116,64;4937680000
2008-10-01 04:00:00;116,42;116,7;114,08;116,11;5782130000
2008-10-02 04:00:00;116,06;116,06;111,14;111,43;6285640000
2008-10-03 04:00:00;111,52;115,38;109,81;109,92;6716120000
2008-10-06 04:00:00;109,76;109,76;100,8;105,69;7956020000
2008-10-07 04:00:00;105,76;107,29;99,623;99,623;7069210000
2008-10-08 04:00:00;98,89099999999999;102,11;97,09700000000001;98,494;8716330000
2008-10-09 04:00:00;98,842;100,53;90,91900000000001;90,99199999999999;6819000000
2008-10-10 04:00:00;90,231;93,636;83,97999999999999;89,922;11456230000
2008-10-13 04:00:00;91,275;100,69;91,275;100,33;7263370000
2008-10-14 04:00:00;101,0;104,43;97,20700000000001;99,801;8161990000
2008-10-15 04:00:00;99,46000000000001;99,46000000000001;90,399;90,784;6542330000
2008-10-16 04:00:00;90,953;94,771;86,583;94,643;7984500000
2008-10-17 04:00:00;94,229;98,464;91,874;94,05499999999999;6581780000
2008-10-20 04:00:00;94,351;98,53999999999999;94,351;98,53999999999999;5175640000
2008-10-21 04:00:00;98,03999999999999;98,54400000000001;95,247;95,505;5121830000
2008-10-22 04:00:00;95,167;95,167;87,58099999999999;89,678;6147980000
2008-10-23 04:00:00;89,908;92,283;85,84400000000001;90,811;7189900000
2008-10-24 04:00:00;89,522;89,63;85,285;87,67699999999999;6550050000
2008-10-27 04:00:00;87,428;89,378;84,675;84,892;5558050000
2008-10-28 04:00:00;84,892;94,051;84,527;94,051;7096950000
2008-10-29 04:00:00;93,951;96,997;92,226;93,009;7077800000
2008-10-30 04:00:00;93,938;96,32300000000001;92,85;95,409;6175830000
2008-10-31 04:00:00;95,311;98,438;94,459;96,875;6394350000
2008-11-03 05:00:00;96,86699999999999;97,557;95,882;96,63;4492280000
2008-11-04 05:00:00;97,131;100,75;97,131;100,58;5531290000
2008-11-05 05:00:00;100,18;100,18;94,986;95,277;5426640000
2008-11-06 05:00:00;95,24;95,24;89,973;90,488;6102230000
2008-11-07 05:00:00;90,744;93,146;90,69;93,099;4931640000
2008-11-10 05:00:00;93,675;95,19500000000001;90,747;91,921;4572000000
2008-11-11 05:00:00;91,715;91,715;88,49;89,89500000000001;4998340000
2008-11-12 05:00:00;89,339;89,339;85,048;85,22999999999999;5764180000
2008-11-13 05:00:00;85,313;91,301;81,869;91,12899999999999;7849120000
2008-11-14 05:00:00;90,436;91,688;86,988;87,329;5881030000
2008-11-17 05:00:00;87,32300000000001;88,229;84,898;85,075;4927490000
2008-11-18 05:00:00;85,23400000000001;86,59;82,684;85,912;6679470000
2008-11-19 05:00:00;85,90299999999999;86,45700000000001;80,618;80,658;6548600000
2008-11-20 05:00:00;80,587;82,05199999999999;74,77799999999999;75,244;9093740000
2008-11-21 05:00:00;75,584;80,12;74,102;80,003;9495900000
2008-11-24 05:00:00;80,12;86,56;80,12;85,181;7879440000
2008-11-25 05:00:00;85,34;86,894;83,499;85,739;6952700000
2008-11-26 05:00:00;85,28999999999999;88,768;84,137;88,768;5793260000
2008-11-28 05:00:00;88,689;89,625;88,12100000000001;89,624;2740860000
2008-12-01 05:00:00;88,861;88,861;81,569;81,62100000000001;6052010000
2008-12-02 05:00:00;81,79400000000001;85,054;81,79400000000001;84,881;6170100000
2008-12-03 05:00:00;84,36;87,312;82,76;87,074;6221880000
2008-12-04 05:00:00;86,975;87,56;83,36;84,522;5860390000
2008-12-05 05:00:00;84,443;87,942;81,841;87,607;6165370000
2008-12-08 05:00:00;88,271;91,857;88,271;90,97;6553600000
2008-12-09 05:00:00;90,648;91,626;88,538;88,86699999999999;5693110000
2008-12-10 05:00:00;89,217;90,827;88,545;89,924;5942130000
2008-12-11 05:00:00;89,83500000000001;90,463;86,873;87,35900000000001;5513840000
2008-12-12 05:00:00;87,179;88,324;85,135;87,973;5959590000
2008-12-15 05:00:00;88,107;88,463;85,772;86,857;4982390000
2008-12-16 05:00:00;87,15299999999999;91,466;87,15299999999999;91,318;6009780000
2008-12-17 05:00:00;90,816;91,885;89,59400000000001;90,442;5907380000
2008-12-18 05:00:00;90,598;91,102;87,744;88,52799999999999;5675000000
2008-12-19 05:00:00;88,696;90,547;88,30199999999999;88,788;6705310000
2008-12-22 05:00:00;88,72;88,737;85,709;87,163;4869850000
2008-12-23 05:00:00;87,431;88,04400000000001;86,01;86,316;4051970000
2008-12-24 05:00:00;86,387;86,979;86,144;86,815;1546550000
2008-12-26 05:00:00;86,951;87,374;86,652;87,28;1880050000
2008-12-29 05:00:00;87,237;87,37;85,70700000000001;86,942;3323430000
2008-12-30 05:00:00;87,058;89,112;87,058;89,064;3627800000
2008-12-31 05:00:00;89,059;91,03200000000001;88,967;90,325;4172940000
2009-01-02 05:00:00;90,299;93,473;89,935;93,17999999999999;4048270000
2009-01-05 05:00:00;92,917;93,663;91,953;92,745;5413910000
2009-01-06 05:00:00;93,11699999999999;94,385;92,728;93,47;5392620000
2009-01-07 05:00:00;92,745;92,745;90,237;90,66499999999999;4704940000
2009-01-08 05:00:00;90,57300000000001;91,0;89,681;90,973;4991550000
2009-01-09 05:00:00;90,991;91,193;88,83099999999999;89,035;4716500000
2009-01-12 05:00:00;89,03999999999999;89,03999999999999;86,432;87,026;4725050000
2009-01-13 05:00:00;86,979;87,702;86,202;87,179;5567460000
2009-01-14 05:00:00;86,728;86,728;83,693;84,262;5407880000
2009-01-15 05:00:00;84,199;85,159;81,704;84,374;7807350000
2009-01-16 05:00:00;84,44500000000001;85,813;83,066;85,012;6786040000
2009-01-20 05:00:00;84,964;84,964;80,447;80,522;6375230000
2009-01-21 05:00:00;80,67699999999999;84,172;80,42999999999999;84,024;6467830000
2009-01-22 05:00:00;83,974;83,974;81,12899999999999;82,75;5843830000
2009-01-23 05:00:00;82,216;83,861;80,607;83,19500000000001;5832160000
2009-01-26 05:00:00;83,25;85,253;82,769;83,65700000000001;6039940000
2009-01-27 05:00:00;83,72999999999999;85,045;83,53999999999999;84,571;5353260000
2009-01-28 05:00:00;84,57300000000001;87,786;84,57300000000001;87,409;6199180000
2009-01-29 05:00:00;86,889;86,889;84,41499999999999;84,514;5067060000
2009-01-30 05:00:00;84,569;85,166;82,167;82,588;5350580000
2009-02-02 05:00:00;82,309;83,078;81,287;82,54400000000001;5673270000
2009-02-03 05:00:00;82,569;84,26;82,19800000000001;83,851;5886310000
2009-02-04 05:00:00;83,777;85,185;82,91799999999999;83,223;6420450000
2009-02-05 05:00:00;83,175;85,05499999999999;81,991;84,58500000000001;6624030000
2009-02-06 05:00:00;84,60900000000001;87,075;84,542;86,86;6484100000
2009-02-09 05:00:00;86,824;87,501;86,16499999999999;86,989;5574370000
2009-02-10 05:00:00;86,687;86,80499999999999;82,299;82,716;6770170000
2009-02-11 05:00:00;82,741;83,822;82,22999999999999;83,374;5926460000
2009-02-12 05:00:00;82,991;83,548;80,806;83,519;6476460000
2009-02-13 05:00:00;83,39500000000001;83,943;82,521;82,684;5296650000
2009-02-17 05:00:00;81,861;81,861;78,917;78,917;5907820000
2009-02-18 05:00:00;79,106;79,61699999999999;78,04299999999999;78,842;5740710000
2009-02-19 05:00:00;78,791;79,75800000000001;77,703;77,894;5746940000
2009-02-20 05:00:00;77,587;77,869;75,425;77,005;8210590000
2009-02-23 05:00:00;77,325;77,785;74,237;74,333;6509300000
2009-02-24 05:00:00;74,46900000000001;77,549;74,46900000000001;77,314;7234490000
2009-02-25 05:00:00;77,064;78,012;75,289;76,49;7483640000
2009-02-26 05:00:00;76,576;77,942;75,175;75,283;7599970000
2009-02-27 05:00:00;74,993;75,127;73,452;73,509;8926480000
2009-03-02 05:00:00;72,95700000000001;72,95700000000001;69,97;70,08200000000001;7868290000
2009-03-03 05:00:00;70,444;71,167;69,22999999999999;69,63300000000001;7583230000
2009-03-04 05:00:00;69,86;72,412;69,86;71,287;7673620000
2009-03-05 05:00:00;70,827;70,827;67,79299999999999;68,255;7507250000
2009-03-06 05:00:00;68,404;69,909;66,679;68,338;7331830000
2009-03-09 04:00:00;68,076;69,527;67,288;67,65299999999999;7277320000
2009-03-10 04:00:00;67,928;71,96000000000001;67,928;71,96000000000001;8618330000
2009-03-11 04:00:00;71,959;73,192;71,385;72,136;7287810000
2009-03-12 04:00:00;72,089;75,263;71,476;75,074;7326630000
2009-03-13 04:00:00;75,197;75,829;74,24600000000001;75,655;6787090000
2009-03-16 04:00:00;75,884;77,453;75,337;75,389;7883540000
2009-03-17 04:00:00;75,388;77,812;74,993;77,812;6156800000
2009-03-18 04:00:00;77,601;80,304;76,564;79,435;9098450000
2009-03-19 04:00:00;79,792;80,324;78,182;78,404;9033870000
2009-03-20 04:00:00;78,458;78,89099999999999;76,62;76,854;7643720000
2009-03-23 04:00:00;77,231;82,337;77,231;82,292;7715770000
2009-03-24 04:00:00;82,06;82,365;80,548;80,612;6767980000
2009-03-25 04:00:00;80,681;82,678;79,137;81,388;7687180000
2009-03-26 04:00:00;81,40599999999999;83,298;81,40599999999999;83,286;6992960000
2009-03-27 04:00:00;82,868;82,868;81,34299999999999;81,59400000000001;5600210000
2009-03-30 04:00:00;80,90700000000001;80,90700000000001;77,981;78,753;5912660000
2009-03-31 04:00:00;79,088;81,048;79,088;79,787;6089100000
2009-04-01 04:00:00;79,35900000000001;81,362;78,33200000000001;81,108;6034140000
2009-04-02 04:00:00;81,453;84,561;81,453;83,438;7542810000
2009-04-03 04:00:00;83,513;84,25;82,67;84,25;5855640000
2009-04-06 04:00:00;83,975;83,975;82,279;83,548;6210000000
2009-04-07 04:00:00;83,412;83,412;81,453;81,55499999999999;5155580000
2009-04-08 04:00:00;81,676;82,842;81,48400000000001;82,51599999999999;5938460000
2009-04-09 04:00:00;82,929;85,691;82,929;85,65599999999999;7600710000
2009-04-13 04:00:00;85,533;86,431;84,535;85,873;6434890000
2009-04-14 04:00:00;85,688;85,688;84,025;84,15;7569840000
2009-04-15 04:00:00;83,944;85,29299999999999;83,558;85,20599999999999;6241100000
2009-04-16 04:00:00;85,454;87,035;84,704;86,53;6598670000
2009-04-17 04:00:00;86,518;87,563;86,087;86,96000000000001;7352010000
2009-04-20 04:00:00;86,827;86,827;83,239;83,239;6973960000
2009-04-21 04:00:00;83,125;85,009;82,683;85,00800000000001;7436490000
2009-04-22 04:00:00;84,726;86,178;84,057;84,35499999999999;7327860000
2009-04-23 04:00:00;84,462;85,287;83,545;85,192;6563100000
2009-04-24 04:00:00;85,39099999999999;87,17999999999999;85,39099999999999;86,623;7114440000
2009-04-27 04:00:00;86,28200000000001;86,88300000000001;85,465;85,751;5613460000
2009-04-28 04:00:00;85,44800000000001;86,44800000000001;84,712;85,51599999999999;6328000000
2009-04-29 04:00:00;85,685;88,20599999999999;85,685;87,364;6101620000
2009-04-30 04:00:00;87,659;88,87;86,851;87,28099999999999;6862540000
2009-05-01 04:00:00;87,274;88,048;86,61;87,752;5312170000
2009-05-04 04:00:00;87,921;90,785;87,921;90,724;7038840000
2009-05-05 04:00:00;90,61;90,77000000000001;89,73400000000001;90,38;6882860000
2009-05-06 04:00:00;90,39500000000001;92,02799999999999;90,39500000000001;91,953;8555040000
2009-05-07 04:00:00;91,958;92,958;90,136;90,739;9120100000
2009-05-08 04:00:00;90,90299999999999;93,017;90,90299999999999;92,923;8163280000
2009-05-11 04:00:00;92,299;92,299;90,868;90,924;6150600000
2009-05-12 04:00:00;91,05199999999999;91,557;89,646;90,83500000000001;6871750000
2009-05-13 04:00:00;90,53999999999999;90,53999999999999;88,28;88,392;7091820000
2009-05-14 04:00:00;88,424;89,836;88,252;89,307;6134870000
2009-05-15 04:00:00;89,276;89,697;87,894;88,288;5439720000
2009-05-18 04:00:00;88,607;91,0;88,607;90,971;5702150000
2009-05-19 04:00:00;90,967;91,639;90,522;90,813;6616270000
2009-05-20 04:00:00;90,862;92,46000000000001;90,137;90,34700000000001;8205060000
2009-05-21 04:00:00;90,042;90,042;87,961;88,833;6019840000
2009-05-22 04:00:00;88,868;89,66499999999999;88,375;88,7;5155320000
2009-05-26 04:00:00;88,7;91,176;88,146;91,033;5667050000
2009-05-27 04:00:00;90,995;91,384;89,187;89,306;5698800000
2009-05-28 04:00:00;89,296;90,94500000000001;88,76;90,683;5738980000
2009-05-29 04:00:00;90,702;92,002;90,356;91,914;6050420000
2009-06-01 04:00:00;92,326;94,777;92,326;94,287;6370440000
2009-06-02 04:00:00;94,287;94,938;93,846;94,474;5987340000
2009-06-03 04:00:00;94,251;94,251;92,385;93,176;5323770000
2009-06-04 04:00:00;93,249;94,247;92,932;94,24600000000001;5352890000
2009-06-05 04:00:00;94,567;95,16900000000001;93,413;94,009;5277910000
2009-06-08 04:00:00;93,812;94,63300000000001;92,644;93,914;4483430000
2009-06-09 04:00:00;94,035;94,692;93,615;94,243;4439950000
2009-06-10 04:00:00;94,273;94,977;92,797;93,91499999999999;5379420000
2009-06-11 04:00:00;93,904;95,623;93,904;94,489;5500840000
2009-06-12 04:00:00;94,34400000000001;94,63;93,566;94,62100000000001;4528120000
2009-06-15 04:00:00;94,245;94,245;91,965;92,372;4697880000
2009-06-16 04:00:00;92,56;92,8;91,16;91,197;4951200000
2009-06-17 04:00:00;91,189;91,84400000000001;90,378;91,071;5523650000
2009-06-18 04:00:00;91,086;92,193;90,79400000000001;91,837;4684010000
2009-06-19 04:00:00;91,99600000000001;92,709;91,58;92,123;5713390000
2009-06-22 04:00:00;91,813;91,813;89,304;89,304;4903940000
2009-06-23 04:00:00;89,346;89,869;88,886;89,51;5071020000
2009-06-24 04:00:00;89,631;91,08500000000001;89,631;90,09400000000001;4636720000
2009-06-25 04:00:00;89,94500000000001;92,142;89,627;92,026;4911240000
2009-06-26 04:00:00;91,884;92,2;91,303;91,89;6076660000
2009-06-29 04:00:00;91,986;92,799;91,618;92,723;4211760000
2009-06-30 04:00:00;92,715;93,001;91,286;91,932;4627570000
2009-07-01 04:00:00;92,08200000000001;93,192;92,08200000000001;92,333;3919400000
2009-07-02 04:00:00;92,124;92,124;89,642;89,642;3931000000
2009-07-06 04:00:00;89,42699999999999;89,872;88,636;89,872;4712580000
2009-07-07 04:00:00;89,86;89,86;87,993;88,103;4673300000
2009-07-08 04:00:00;88,19;88,67999999999999;86,932;87,95599999999999;5721780000
2009-07-09 04:00:00;88,128;88,786;87,845;88,268;4347170000
2009-07-10 04:00:00;88,003;88,357;87,28099999999999;87,913;3912080000
2009-07-13 04:00:00;87,95700000000001;90,10499999999999;87,53200000000001;90,10499999999999;4499440000
2009-07-14 04:00:00;90,077;90,584;89,65;90,584;4149030000
2009-07-15 04:00:00;91,015;93,39500000000001;91,015;93,268;5238830000
2009-07-16 04:00:00;93,017;94,396;92,745;94,074;4898640000
2009-07-17 04:00:00;94,056;94,189;93,465;94,038;5141380000
2009-07-20 04:00:00;94,20700000000001;95,162;94,099;95,113;4853150000
2009-07-21 04:00:00;95,197;95,65299999999999;94,322;95,458;5309300000
2009-07-22 04:00:00;95,34;95,983;94,775;95,40700000000001;4634100000
2009-07-23 04:00:00;95,40700000000001;97,942;95,327;97,62899999999999;5761650000
2009-07-24 04:00:00;97,216;97,979;96,595;97,926;4458300000
2009-07-27 04:00:00;97,863;98,249;97,229;98,21799999999999;4631290000
2009-07-28 04:00:00;98,148;98,235;96,935;97,962;5490350000
2009-07-29 04:00:00;97,76599999999999;97,776;96,865;97,515;5178770000
2009-07-30 04:00:00;97,601;99,66799999999999;97,601;98,675;6035180000
2009-07-31 04:00:00;98,67999999999999;99,318;98,285;98,748;5139070000
2009-08-03 04:00:00;99,022;100,36;99,022;100,26;5603440000
2009-08-04 04:00:00;100,14;100,71;99,66799999999999;100,57;5713700000
2009-08-05 04:00:00;100,54;100,66;99,431;100,27;7242120000
2009-08-06 04:00:00;100,41;100,8;99,249;99,708;6753380000
2009-08-07 04:00:00;99,983;101,8;99,983;101,05;6827090000
2009-08-10 04:00:00;100,89;101,01;100,1;100,71;5406080000
2009-08-11 04:00:00;100,58;100,58;99,24;99,435;5773160000
2009-08-12 04:00:00;99,4;101,28;99,336;100,58;5498170000
2009-08-13 04:00:00;100,59;101,31;100,08;101,27;5250660000
2009-08-14 04:00:00;101,22;101,26;99,46000000000001;100,41;4940750000
2009-08-17 04:00:00;99,818;99,818;97,851;97,973;4088570000
2009-08-18 04:00:00;98,062;99,12;98,062;98,967;4198970000
2009-08-19 04:00:00;98,688;99,961;98,062;99,646;4257000000
2009-08-20 04:00:00;99,64099999999999;100,89;99,639;100,74;4893160000
2009-08-21 04:00:00;100,91;102,76;100,91;102,61;5885550000
2009-08-24 04:00:00;102,66;103,58;102,25;102,56;6302450000
2009-08-25 04:00:00;102,66;103,78;102,62;102,8;5768740000
2009-08-26 04:00:00;102,73;103,25;102,16;102,81;5080060000
2009-08-27 04:00:00;102,78;103,33;101,62;103,1;5785880000
2009-08-28 04:00:00;103,16;103,95;102,31;102,89;5785780000
2009-08-31 04:00:00;102,52;102,52;101,46;102,06;5004560000
2009-09-01 04:00:00;101,95;102,84;99,628;99,804;6862360000
2009-09-02 04:00:00;99,607;100,03;99,197;99,475;5842730000
2009-09-03 04:00:00;99,612;100,34;99,225;100,32;4624280000
2009-09-04 04:00:00;100,38;101,65;100,17;101,64;4097370000
2009-09-08 04:00:00;101,87;102,61;101,87;102,54;5235160000
2009-09-09 04:00:00;102,54;103,63;102,4;103,34;5202550000
2009-09-10 04:00:00;103,3;104,41;102,8;104,41;5191380000
2009-09-11 04:00:00;104,39;104,82;103,84;104,27;4922600000
2009-09-14 04:00:00;104,02;104,97;103,5;104,93;4979610000
2009-09-15 04:00:00;104,9;105,6;104,34;105,26;6185620000
2009-09-16 04:00:00;105,4;106,88;105,29;106,88;6793530000
2009-09-17 04:00:00;106,79;107,48;106,12;106,55;6668110000
2009-09-18 04:00:00;106,66;107,15;106,43;106,83;5607970000
2009-09-21 04:00:00;106,71;106,73;105,75;106,47;4615280000
2009-09-22 04:00:00;106,63;107,38;106,63;107,17;5246600000
2009-09-23 04:00:00;107,27;108,02;106,04;106,09;5531930000
2009-09-24 04:00:00;106,26;106,63;104,58;105,08;5505610000
2009-09-25 04:00:00;104,95;105,35;104,12;104,44;4507090000
2009-09-28 04:00:00;104,54;106,51;104,54;106,3;3726950000
2009-09-29 04:00:00;106,37;106,96;105,78;106,06;4949900000
2009-09-30 04:00:00;106,1;106,34;104,65;105,71;5998860000
2009-10-01 04:00:00;105,49;105,49;102,94;102,98;5791450000
2009-10-02 04:00:00;102,97;103,06;102,0;102,52;5583240000
2009-10-05 04:00:00;102,69;104,26;102,59;104,05;4313310000
2009-10-06 04:00:00;104,2;106,06;104,2;105,47;5029840000
2009-10-07 04:00:00;105,37;105,8;105,01;105,76;4238220000
2009-10-08 04:00:00;106,0;107,07;106,0;106,55;4988400000
2009-10-09 04:00:00;106,53;107,15;106,3;107,15;3763780000
2009-10-12 04:00:00;107,16;107,95;107,16;107,62;3710430000
2009-10-13 04:00:00;107,5;107,53;106,67;107,32;4320480000
2009-10-14 04:00:00;107,87;109,32;107,87;109,2;5406420000
2009-10-15 04:00:00;109,04;109,66;108,64;109,66;5369780000
2009-10-16 04:00:00;109,47;109,47;108,15;108,77;4894740000
2009-10-19 04:00:00;108,82;110,02;108,65;109,79;4619240000
2009-10-20 04:00:00;109,86;109,86;108,62;109,11;5396930000
2009-10-21 04:00:00;109,04;110,14;108,08;108,14;5616290000
2009-10-22 04:00:00;108,1;109,52;107,43;109,29;5192410000
2009-10-23 04:00:00;109,56;109,58;107,55;107,96;4767460000
